learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
14850.0,1.420628077,1.2432746667431874E-7,14850.0,100.0,100.0,100.0,100.0,14850.0,361888.0,10.0,14863.6,84.51587622058544,4068.8,1495.1284448724352,7.0,0.4714045207910317,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15120.0,1.439223514,1.2606838421319507E-7,15120.0,100.0,100.0,100.0,100.0,15120.0,361888.0,10.0,15133.4,83.70742699028149,4068.8,1495.1284448724352,7.0,0.4714045207910317,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15390.0,1.457934772,1.2782014499336068E-7,15390.0,100.0,?,?,?,15390.0,361888.0,10.0,15407.2,88.56109002641425,4068.8,1495.1284448724352,7.0,0.4714045207910317,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15660.0,1.477812133,1.296810771344809E-7,15660.0,99.9,92.2576649117374,87.5,85.71428571428571,15660.0,361888.0,10.0,15674.599999999999,88.57664603168402,4068.8,1495.1284448724352,7.3,0.9486832980505138,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
15930.0,1.498118956,1.3157717254792235E-7,15930.0,99.9,92.2576649117374,87.5,85.71428571428571,15930.0,360928.0,10.0,15943.599999999999,86.26470889071653,3974.4,1474.6150684161612,7.3,0.9486832980505138,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16200.0,1.518319575,1.3346836832424416E-7,16200.0,99.9,92.2576649117374,87.5,85.71428571428571,16200.0,361888.0,10.0,16219.1,93.03338707749538,4068.8,1495.1284448724352,7.3,0.9486832980505138,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16470.0,1.538462452,1.3535499201127635E-7,16470.0,100.0,100.0,100.0,100.0,16470.0,362048.0,10.0,16489.6,92.83461997911486,4084.8,1461.3975654983296,7.3,0.9486832980505138,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
16740.0,1.559740841,1.3734797011014898E-7,16740.0,100.0,100.0,100.0,100.0,16740.0,362048.0,10.0,16766.9,88.46273540624635,4084.8,1461.3975654983296,7.3,0.9486832980505138,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17010.0,1.578828435,1.3913575380007835E-7,17010.0,100.0,100.0,100.0,100.0,17010.0,362048.0,10.0,17027.100000000002,81.22732162134608,4084.8,1461.3975654983296,7.3,0.9486832980505138,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17280.0,1.598677855,1.4099612410931532E-7,17280.0,99.9,93.28318108543799,87.5,87.5,17280.0,362288.0,10.0,17291.8,80.19393160748909,4108.8,1474.4626742572286,7.3,0.9486832980505138,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17550.0,1.619569727,1.4295290022335526E-7,17550.0,99.9,93.28318108543799,87.5,87.5,17550.0,362048.0,10.0,17564.600000000002,74.51204227803998,4084.8,1461.3975654983296,7.3,0.9486832980505138,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17820.0,1.639190981,1.4479026153444823E-7,17820.0,99.9,93.28318108543799,87.5,87.5,17820.0,361968.0,10.0,17835.8,73.40118073528092,4076.8,1478.3832610884995,7.4,1.2649110640673518,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18090.0,1.659552572,1.466918921684059E-7,18090.0,99.9,93.28318108543799,87.5,87.5,18090.0,361008.0,10.0,18110.7,71.55580572765054,3982.4,1694.55200241506,7.4,1.2649110640673518,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18360.0,1.681088075,1.4870850639842028E-7,18360.0,100.0,100.0,100.0,100.0,18360.0,361968.0,10.0,18379.799999999996,67.18266972301166,4076.8,1478.3832610884995,7.4,1.2649110640673518,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18630.0,1.701858421,1.5065347027067915E-7,18630.0,100.0,?,?,?,18630.0,361968.0,10.0,18642.600000000002,73.18348326106228,4076.8,1478.3832610884995,7.4,1.2649110640673518,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18900.0,1.722960774,1.5262908700123834E-7,18900.0,100.0,?,?,?,18900.0,361888.0,10.0,18906.3,76.58263510744436,4068.8,1495.1284448724352,7.5,1.2692955176439844,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
19170.0,1.743406741,1.5454409872704488E-7,19170.0,99.9,93.28318108543799,83.33333333333334,87.5,19170.0,362048.0,10.0,19174.6,78.29460035305432,4084.8,1503.8921947178703,7.700000000000001,1.6363916944844774,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
19440.0,1.764063832,1.5647802972442152E-7,19440.0,99.9,93.28318108543799,83.33333333333334,87.5,19440.0,361888.0,10.0,19449.300000000003,76.31957663521027,4068.8,1495.1284448724352,7.700000000000001,1.6363916944844774,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
19710.0,1.785372413,1.584729536614856E-7,19710.0,99.9,93.28318108543799,83.33333333333334,87.5,19710.0,361888.0,10.0,19719.4,70.98231391613623,4068.8,1495.1284448724352,7.700000000000001,1.6363916944844774,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
19980.0,1.806226967,1.6042537128006825E-7,19980.0,99.9,93.28318108543799,83.33333333333334,87.5,19980.0,361888.0,10.0,19994.199999999997,76.49226540420071,4068.8,1495.1284448724352,7.700000000000001,1.6363916944844774,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
20250.0,1.826746637,1.6234643682937235E-7,20250.0,100.0,?,?,?,20250.0,361888.0,10.0,20255.8,92.02632473615598,4068.8,1495.1284448724352,7.700000000000001,1.6363916944844774,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
20520.0,1.847376713,1.642778386639596E-7,20520.0,100.0,?,?,?,20520.0,361888.0,10.0,20520.899999999998,86.46958360538652,4068.8,1495.1284448724352,7.700000000000001,1.6363916944844774,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
20790.0,1.86865008,1.662694658422428E-7,20790.0,100.0,?,?,?,20790.0,361888.0,10.0,20788.2,92.64604087001734,4068.8,1495.1284448724352,7.700000000000001,1.6363916944844774,3.4000000000000004,1.2649110640673518,3.4000000000000004,1.2649110640673518,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
