learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
841698.0,112.41496548,1.987769721305087E-5,841698.0,99.9,66.62216288384631,50.0,0.0,841698.0,968704.0,33.0
845559.0,113.538264214,2.0159200838063375E-5,845559.0,99.9,79.95188452285525,75.0,50.0,845559.0,968704.0,33.0
849420.0,114.668368803,2.044241004040435E-5,849420.0,99.9,79.95188452285525,75.0,50.0,849420.0,968704.0,33.0
853281.0,115.798516939,2.0725630155815894E-5,853281.0,99.8,74.90589711417825,66.66666666666666,33.33333333333333,853281.0,968704.0,33.0
857142.0,116.948827846,2.1013903150710875E-5,857142.0,99.9,0.0,-Infinity,-Infinity,857142.0,968704.0,33.0
861003.0,117.82408835,2.123324729955443E-5,861003.0,99.9,85.66513761467886,83.33333333333334,66.66666666666666,861003.0,968704.0,33.0
864864.0,118.686484559,2.1449367599241815E-5,864864.0,99.9,85.66513761467886,83.33333333333334,66.66666666666666,864864.0,968704.0,33.0
868725.0,119.565868506,2.1669745101116845E-5,868725.0,99.9,79.95188452285525,75.0,50.0,868725.0,968704.0,33.0
872586.0,120.436214734,2.1887857710685545E-5,872586.0,99.7,57.02005730659082,25.0,-50.0,872586.0,968704.0,33.0
876447.0,121.310506659,2.2106959129352913E-5,876447.0,100.0,100.0,100.0,100.0,876447.0,968704.0,33.0
880308.0,122.20165104,2.2330283847941108E-5,880308.0,99.9,66.62216288384631,50.0,0.0,880308.0,968704.0,33.0
884169.0,123.097374953,2.255475621747899E-5,884169.0,99.5,28.4487693188333,-150.0,-400.0,884169.0,968704.0,33.0
888030.0,124.000116987,2.278098735914265E-5,888030.0,99.6,74.81108312342586,66.66666666666666,33.33333333333333,888030.0,968704.0,33.0
891891.0,124.919817475,2.3011468364294187E-5,891891.0,99.7,57.02005730659082,25.0,-50.0,891891.0,968704.0,33.0
895752.0,125.847071519,2.324384232394783E-5,895752.0,99.9,79.95188452285525,75.0,50.0,895752.0,968704.0,33.0
899613.0,126.776338776,2.347672080367282E-5,899613.0,99.8,79.90353697749187,75.0,50.0,899613.0,968704.0,33.0
903474.0,127.718473434,2.3712823910931297E-5,903474.0,99.9,66.62216288384631,50.0,0.0,903474.0,968704.0,33.0
907335.0,128.670605311,2.395143236543478E-5,907335.0,99.9,66.62216288384631,50.0,0.0,907335.0,968704.0,33.0
911196.0,129.648217621,2.4196426329010143E-5,911196.0,99.8,49.924887330997116,0.0,-100.0,911196.0,968704.0,33.0
915057.0,130.639898332,2.445041756262782E-5,915057.0,100.0,100.0,100.0,100.0,915057.0,990032.0,34.0
918918.0,131.651263588,2.4709450441013106E-5,918918.0,99.7,57.02005730659082,25.0,-50.0,918918.0,990032.0,34.0
922779.0,132.661663552,2.4968236086893855E-5,922779.0,99.6,33.222036727879065,-100.0,-300.0,922779.0,990032.0,34.0
926640.0,133.738285411,2.5243982616067966E-5,926640.0,99.7,39.903846153846054,-50.0,-200.0,926640.0,990032.0,34.0
930501.0,134.910694567,2.5544262378025642E-5,930501.0,99.9,79.95188452285525,75.0,50.0,930501.0,990032.0,34.0
934362.0,136.087945327,2.5845782181217363E-5,934362.0,99.9,85.66513761467886,83.33333333333334,66.66666666666666,934362.0,990032.0,34.0
938223.0,137.261266093,2.6146295426539098E-5,938223.0,99.9,66.62216288384631,50.0,0.0,938223.0,990032.0,34.0
942084.0,138.419415747,2.6442923016518857E-5,942084.0,99.6,49.849548645937666,0.0,-100.0,942084.0,990032.0,34.0
945945.0,139.583335844,2.6741028543822427E-5,945945.0,99.9,79.95188452285525,75.0,50.0,945945.0,990032.0,34.0
949806.0,140.747592354,2.7039220233891823E-5,949806.0,99.7,57.02005730659082,25.0,-50.0,949806.0,990032.0,34.0
953667.0,141.915502098,2.7338347597510235E-5,953667.0,99.8,74.90589711417825,66.66666666666666,33.33333333333333,953667.0,990032.0,34.0
957528.0,143.081150512,2.7636895784797048E-5,957528.0,99.7,66.53279785809934,50.0,0.0,957528.0,990032.0,34.0
961389.0,144.248227817,2.793580994248519E-5,961389.0,100.0,100.0,100.0,100.0,961389.0,990032.0,34.0
965250.0,145.433176876,2.823930144930902E-5,965250.0,100.0,100.0,100.0,100.0,965250.0,990032.0,34.0
969111.0,146.607313571,2.854002367198703E-5,969111.0,100.0,100.0,100.0,100.0,969111.0,990032.0,34.0
972972.0,147.779712396,2.8840300787948465E-5,972972.0,100.0,100.0,100.0,100.0,972972.0,990032.0,34.0
976833.0,148.961800881,2.9143059638877047E-5,976833.0,99.7,57.02005730659082,25.0,-50.0,976833.0,990032.0,34.0
980694.0,150.013802939,2.9418304989501917E-5,980694.0,99.8,79.90353697749187,75.0,50.0,980694.0,1011360.0,35.0
984555.0,150.935824632,2.9659542335231064E-5,984555.0,99.8,49.924887330997116,0.0,-100.0,984555.0,1011360.0,35.0
988416.0,151.854062158,2.9899789593189168E-5,988416.0,99.7,57.02005730659082,25.0,-50.0,988416.0,1011360.0,35.0
992277.0,152.775423362,3.014085412887008E-5,992277.0,100.0,100.0,100.0,100.0,992277.0,1011360.0,35.0
996138.0,153.70692277,3.038457121973704E-5,996138.0,100.0,100.0,100.0,100.0,996138.0,1011360.0,35.0
999999.0,154.655697475,3.063280821162868E-5,999999.0,99.7,79.8549556809025,75.0,50.0,999999.0,1011360.0,35.0
1003860.0,155.609917214,3.088246983979465E-5,1003860.0,100.0,100.0,100.0,100.0,1003860.0,1011360.0,35.0
1007721.0,156.571163485,3.113396988666836E-5,1007721.0,99.7,39.903846153846054,-50.0,-200.0,1007721.0,1011360.0,35.0
1011582.0,157.551039232,3.139575067325972E-5,1011582.0,99.8,49.924887330997116,0.0,-100.0,1011582.0,1032688.0,36.0
1015443.0,158.567830879,3.166739380553043E-5,1015443.0,99.6,66.48793565683629,50.0,0.0,1015443.0,1032688.0,36.0
1019304.0,159.577976943,3.193726152295857E-5,1019304.0,100.0,100.0,100.0,100.0,1019304.0,1032688.0,36.0
1023165.0,160.588104807,3.221196612992485E-5,1023165.0,99.5,61.32425742574236,37.5,-25.0,1023165.0,1051216.0,37.0
1027026.0,161.665869379,3.250584525372299E-5,1027026.0,99.9,66.62216288384631,50.0,0.0,1027026.0,1054016.0,37.0
1030887.0,162.763440845,3.28051252162619E-5,1030887.0,99.8,74.90589711417825,66.66666666666666,33.33333333333333,1030887.0,1054016.0,37.0
1034748.0,163.870546933,3.310700502892755E-5,1034748.0,100.0,100.0,100.0,100.0,1034748.0,1054016.0,37.0
1038609.0,164.969211928,3.341184929773147E-5,1038609.0,99.9,85.66513761467886,83.33333333333334,66.66666666666666,1038609.0,1072544.0,38.0
1042470.0,166.10699556,3.372837189981893E-5,1042470.0,100.0,100.0,100.0,100.0,1042470.0,1075344.0,38.0
1046331.0,167.419874954,3.409360478797836E-5,1046331.0,100.0,100.0,100.0,100.0,1046331.0,1075344.0,38.0
1050192.0,168.715165753,3.445394466511189E-5,1050192.0,100.0,100.0,100.0,100.0,1050192.0,1075344.0,38.0
1054053.0,170.020740111,3.481714534878355E-5,1054053.0,100.0,100.0,100.0,100.0,1054053.0,1075344.0,38.0
1057914.0,171.325656927,3.5180163109358965E-5,1057914.0,99.8,0.0,-Infinity,-Infinity,1057914.0,1075344.0,38.0
1061775.0,172.621936795,3.5540778137834734E-5,1061775.0,100.0,100.0,100.0,100.0,1061775.0,1075344.0,38.0
1065636.0,173.920162586,3.590193450703127E-5,1065636.0,99.9,85.66513761467886,83.33333333333334,66.66666666666666,1065636.0,1075344.0,38.0
1069497.0,175.234772086,3.626764869729209E-5,1069497.0,100.0,100.0,100.0,100.0,1069497.0,1075344.0,38.0
1073358.0,176.541896247,3.663128052416575E-5,1073358.0,100.0,100.0,100.0,100.0,1073358.0,1075344.0,38.0
1077219.0,177.838760718,3.699205818467238E-5,1077219.0,99.8,88.78923766816146,87.5,75.0,1077219.0,1075344.0,38.0
1081080.0,179.132864544,3.735206785510228E-5,1081080.0,99.8,85.6156501726121,83.33333333333334,66.66666666666666,1081080.0,1075344.0,38.0
1084941.0,180.441087955,3.771600548481978E-5,1084941.0,99.7,0.0,-Infinity,-Infinity,1084941.0,1075344.0,38.0
1088802.0,181.765956915,3.809188383317163E-5,1088802.0,100.0,100.0,100.0,100.0,1088802.0,1096672.0,39.0
1092663.0,182.809522584,3.8387953672456276E-5,1092663.0,99.8,83.2355406538139,80.0,60.0,1092663.0,1096672.0,39.0
1096524.0,183.846165103,3.868205934602645E-5,1096524.0,99.9,66.62216288384631,50.0,0.0,1096524.0,1096672.0,39.0
1100385.0,184.873895966,3.897363669518154E-5,1100385.0,99.7,0.0,-Infinity,-Infinity,1100385.0,1096672.0,39.0
1104246.0,185.916794328,3.926951721291019E-5,1104246.0,99.7,57.02005730659082,25.0,-50.0,1104246.0,1096672.0,39.0
1108107.0,186.982315994,3.957769527354342E-5,1108107.0,99.9,66.62216288384631,50.0,0.0,1108107.0,1118000.0,40.0
1111968.0,188.085485754,3.989676219450271E-5,1111968.0,100.0,?,?,?,1111968.0,1118000.0,40.0
1115829.0,189.196946721,4.021822715970183E-5,1115829.0,99.8,66.57754010695179,50.0,0.0,1115829.0,1118000.0,40.0
1119690.0,190.304945115,4.053869065391637E-5,1119690.0,99.9,88.83928571428567,87.5,75.0,1119690.0,1118000.0,40.0
1123551.0,191.407775173,4.0857659323749573E-5,1123551.0,99.8,66.57754010695179,50.0,0.0,1123551.0,1118000.0,40.0
1127412.0,192.532197388,4.11828730370028E-5,1127412.0,99.6,66.48793565683629,50.0,0.0,1127412.0,1118000.0,40.0
1131273.0,193.663348629,4.151003296894759E-5,1131273.0,99.9,90.85923217550278,90.0,80.0,1131273.0,1118000.0,40.0
1135134.0,194.860114616,4.185617048325082E-5,1135134.0,100.0,100.0,100.0,100.0,1135134.0,1118000.0,40.0
1138995.0,196.041715094,4.219792171682296E-5,1138995.0,99.6,71.24370956146673,60.0,20.0,1138995.0,1118000.0,40.0
1142856.0,197.224120171,4.253990566247156E-5,1142856.0,99.8,66.57754010695179,50.0,0.0,1142856.0,1118000.0,40.0
1146717.0,198.416069535,4.288465007742983E-5,1146717.0,99.7,57.02005730659082,25.0,-50.0,1146717.0,1118000.0,40.0
1150578.0,199.801545701,4.3293012206216276E-5,1150578.0,100.0,100.0,100.0,100.0,1150578.0,1139328.0,41.0
1154439.0,201.203147611,4.3706127316908655E-5,1154439.0,99.4,49.7739829231542,0.0,-100.0,1154439.0,1139328.0,41.0
1158300.0,202.611534694,4.412124232320261E-5,1158300.0,99.7,66.53279785809934,50.0,0.0,1158300.0,1139328.0,41.0
1162161.0,204.012301153,4.4526382363531645E-5,1162161.0,99.9,66.62216288384631,50.0,0.0,1162161.0,1118000.0,40.0
1166022.0,205.390443766,4.492497896771403E-5,1166022.0,99.9,85.66513761467886,83.33333333333334,66.66666666666666,1166022.0,1118000.0,40.0
1169883.0,206.760509973,4.5321239653991234E-5,1169883.0,99.8,79.90353697749187,75.0,50.0,1169883.0,1118000.0,40.0
1173744.0,208.099641154,4.570116433464851E-5,1173744.0,99.8,66.57754010695179,50.0,0.0,1173744.0,1096672.0,39.0
1177605.0,209.438740039,4.6081079852613096E-5,1177605.0,99.8,66.57754010695179,50.0,0.0,1177605.0,1096672.0,39.0
1181466.0,210.69314629,4.641620341914412E-5,1181466.0,99.8,49.924887330997116,0.0,-100.0,1181466.0,1032688.0,36.0
1185327.0,211.927075116,4.6745856295702186E-5,1185327.0,99.8,74.90589711417825,66.66666666666666,33.33333333333333,1185327.0,1032688.0,36.0
1189188.0,213.121641883,4.706499331777725E-5,1189188.0,99.7,39.903846153846054,-50.0,-200.0,1189188.0,1032688.0,36.0
1193049.0,214.060963067,4.731593966394643E-5,1193049.0,100.0,100.0,100.0,100.0,1193049.0,1032688.0,36.0
1196910.0,215.006219386,4.7568471623713643E-5,1196910.0,100.0,100.0,100.0,100.0,1196910.0,1032688.0,36.0
1200771.0,215.949916481,4.7820587025681116E-5,1200771.0,99.7,0.0,-Infinity,-Infinity,1200771.0,1032688.0,36.0
1204632.0,216.905806454,4.807595984187016E-5,1204632.0,99.8,49.924887330997116,0.0,-100.0,1204632.0,1032688.0,36.0
1208493.0,217.892436479,4.834498888104324E-5,1208493.0,99.7,57.02005730659082,25.0,-50.0,1208493.0,1054016.0,37.0
1212354.0,218.905176085,4.862113734219989E-5,1212354.0,99.8,79.90353697749187,75.0,50.0,1212354.0,1054016.0,37.0
1216215.0,219.928797266,4.890025293347904E-5,1216215.0,99.7,39.903846153846054,-50.0,-200.0,1216215.0,1054016.0,37.0
1220076.0,220.962663985,4.918216222368698E-5,1220076.0,100.0,100.0,100.0,100.0,1220076.0,1054016.0,37.0
1223937.0,222.00652793,4.946679750442534E-5,1223937.0,99.9,66.62216288384631,50.0,0.0,1223937.0,1054016.0,37.0
1227798.0,223.054314058,4.975250226520912E-5,1227798.0,99.9,79.95188452285525,75.0,50.0,1227798.0,1054016.0,37.0
1231659.0,224.100641062,5.0037809159804145E-5,1231659.0,99.7,66.53279785809934,50.0,0.0,1231659.0,1054016.0,37.0
1235520.0,225.189949632,5.033483603971295E-5,1235520.0,99.9,79.95188452285525,75.0,50.0,1235520.0,1054016.0,37.0
1239381.0,226.289162981,5.0634563702194837E-5,1239381.0,100.0,100.0,100.0,100.0,1239381.0,1054016.0,37.0
1243242.0,227.36616797,5.092229325774964E-5,1243242.0,99.9,66.62216288384631,50.0,0.0,1243242.0,1032688.0,36.0
1247103.0,228.439917752,5.120915316156381E-5,1247103.0,100.0,100.0,100.0,100.0,1247103.0,1032688.0,36.0
1250964.0,229.59074576,5.151660506257061E-5,1250964.0,99.8,0.0,-Infinity,-Infinity,1250964.0,1032688.0,36.0
1254825.0,230.832759748,5.184841794775687E-5,1254825.0,100.0,100.0,100.0,100.0,1254825.0,1032688.0,36.0
1258686.0,232.07424847,5.218009050438916E-5,1258686.0,99.7,0.0,-Infinity,-Infinity,1258686.0,1032688.0,36.0
1262547.0,233.314172379,5.2511345010080535E-5,1262547.0,99.7,66.53279785809934,50.0,0.0,1262547.0,1032688.0,36.0
1266408.0,234.560187888,5.284422693010937E-5,1266408.0,100.0,?,?,?,1266408.0,1032688.0,36.0
1270269.0,235.801550172,5.3175865707929196E-5,1270269.0,100.0,100.0,100.0,100.0,1270269.0,1032688.0,36.0
1274130.0,237.039579502,5.350661406334346E-5,1274130.0,100.0,100.0,100.0,100.0,1274130.0,1032688.0,36.0
1277991.0,238.283035457,5.3838812180286555E-5,1277991.0,99.7,0.0,-Infinity,-Infinity,1277991.0,1032688.0,36.0
1281852.0,239.529264065,5.4171751031231394E-5,1281852.0,100.0,100.0,100.0,100.0,1281852.0,1032688.0,36.0
1285713.0,240.779818732,5.4512745641137385E-5,1285713.0,99.9,79.95188452285525,75.0,50.0,1285713.0,1054016.0,37.0
1289574.0,242.043710283,5.485737688179368E-5,1289574.0,99.8,74.90589711417825,66.66666666666666,33.33333333333333,1289574.0,1054016.0,37.0
1293435.0,243.329900965,5.52080885311496E-5,1293435.0,99.8,79.90353697749187,75.0,50.0,1293435.0,1054016.0,37.0
1297296.0,244.608811091,5.555681495713334E-5,1297296.0,100.0,100.0,100.0,100.0,1297296.0,1054016.0,37.0
1301157.0,245.876872671,5.590258325916702E-5,1301157.0,99.8,66.57754010695179,50.0,0.0,1301157.0,1054016.0,37.0
1305018.0,247.116517559,5.624060304843347E-5,1305018.0,99.9,88.83928571428567,87.5,75.0,1305018.0,1054016.0,37.0
1308879.0,248.085342128,5.650477699035799E-5,1308879.0,99.9,79.95188452285525,75.0,50.0,1308879.0,1054016.0,37.0
1312740.0,249.082783449,5.678225744751443E-5,1312740.0,99.9,66.62216288384631,50.0,0.0,1312740.0,1075344.0,38.0
1316601.0,250.088251266,5.7061970813747874E-5,1316601.0,99.8,79.90353697749187,75.0,50.0,1316601.0,1075344.0,38.0
1320462.0,251.097590244,5.7342761107015914E-5,1320462.0,99.9,66.62216288384631,50.0,0.0,1320462.0,1075344.0,38.0
1324323.0,252.145246494,5.763999148434356E-5,1324323.0,99.9,85.66513761467886,83.33333333333334,66.66666666666666,1324323.0,1096672.0,39.0
1328184.0,253.229452179,5.7947591295687536E-5,1328184.0,100.0,100.0,100.0,100.0,1328184.0,1096672.0,39.0
1332045.0,254.315305764,5.8255658632461535E-5,1332045.0,100.0,100.0,100.0,100.0,1332045.0,1096672.0,39.0
1335906.0,255.42452987,5.8570356415792E-5,1335906.0,100.0,100.0,100.0,100.0,1335906.0,1096672.0,39.0
1339767.0,256.492655648,5.886750074191925E-5,1339767.0,99.9,66.62216288384631,50.0,0.0,1339767.0,1075344.0,38.0
1343628.0,257.552437901,5.91623239639549E-5,1343628.0,99.8,49.924887330997116,0.0,-100.0,1343628.0,1075344.0,38.0
1347489.0,258.683383943,5.947694440141462E-5,1347489.0,99.8,49.924887330997116,0.0,-100.0,1347489.0,1075344.0,38.0
1351350.0,259.806854845,5.978948531277006E-5,1351350.0,99.9,85.66513761467886,83.33333333333334,66.66666666666666,1351350.0,1075344.0,38.0
1355211.0,260.939370767,6.010454247869782E-5,1355211.0,99.8,0.0,-Infinity,-Infinity,1355211.0,1075344.0,38.0
1359072.0,262.07024234,6.041914219945799E-5,1359072.0,99.9,79.95188452285525,75.0,50.0,1359072.0,1075344.0,38.0
1362933.0,263.267671832,6.075225781824912E-5,1362933.0,99.5,44.27106553722744,-25.0,-150.0,1362933.0,1075344.0,38.0
1366794.0,264.56769721,6.111391481862359E-5,1366794.0,99.9,79.95188452285525,75.0,50.0,1366794.0,1075344.0,38.0
1370655.0,265.86143742,6.1473823333896E-5,1370655.0,99.9,66.62216288384631,50.0,0.0,1370655.0,1075344.0,38.0
1374516.0,267.159221503,6.183485682334493E-5,1374516.0,99.8,66.57754010695179,50.0,0.0,1374516.0,1075344.0,38.0
1378377.0,268.461048264,6.219701495453064E-5,1378377.0,99.7,57.02005730659082,25.0,-50.0,1378377.0,1075344.0,38.0
1382238.0,269.772960793,6.256197886832881E-5,1382238.0,99.9,79.95188452285525,75.0,50.0,1382238.0,1075344.0,38.0
1386099.0,271.08296071,6.292641070826865E-5,1386099.0,99.9,85.66513761467886,83.33333333333334,66.66666666666666,1386099.0,1075344.0,38.0
1389960.0,272.394005481,6.329836699829963E-5,1389960.0,99.9,66.62216288384631,50.0,0.0,1389960.0,1096672.0,39.0
1393821.0,273.731935753,6.367795096926783E-5,1393821.0,99.6,71.24370956146673,60.0,20.0,1393821.0,1096672.0,39.0
1397682.0,275.074653754,6.405889326602009E-5,1397682.0,99.8,49.924887330997116,0.0,-100.0,1397682.0,1096672.0,39.0
1401543.0,276.42003386,6.444059082813122E-5,1401543.0,99.9,0.0,-Infinity,-Infinity,1401543.0,1096672.0,39.0
1405404.0,277.777598766,6.482574533778757E-5,1405404.0,99.9,92.2576649117374,91.66666666666666,83.33333333333334,1405404.0,1096672.0,39.0
1409265.0,279.109186362,6.520352982922157E-5,1409265.0,99.8,66.57754010695179,50.0,0.0,1409265.0,1096672.0,39.0
1413126.0,280.447272189,6.558315793267249E-5,1413126.0,99.8,49.924887330997116,0.0,-100.0,1413126.0,1096672.0,39.0
1416987.0,281.670068788,6.593007734876506E-5,1416987.0,99.8,0.0,-Infinity,-Infinity,1416987.0,1096672.0,39.0
1420848.0,282.689000394,6.621915826220633E-5,1420848.0,99.7,0.0,-Infinity,-Infinity,1420848.0,1096672.0,39.0
1424709.0,283.716121069,6.651056249502724E-5,1424709.0,99.8,66.57754010695179,50.0,0.0,1424709.0,1096672.0,39.0
1428570.0,284.750482505,6.680402100292566E-5,1428570.0,99.9,88.83928571428567,87.5,75.0,1428570.0,1096672.0,39.0
1432431.0,285.804187539,6.710296747973793E-5,1432431.0,99.8,66.57754010695179,50.0,0.0,1432431.0,1096672.0,39.0
1436292.0,286.85401072,6.740081263669274E-5,1436292.0,100.0,100.0,100.0,100.0,1436292.0,1096672.0,39.0
1440153.0,287.925499168,6.770480444288038E-5,1440153.0,99.8,74.90589711417825,66.66666666666666,33.33333333333333,1440153.0,1096672.0,39.0
1444014.0,289.013888859,6.801359129785829E-5,1444014.0,99.5,44.27106553722744,-25.0,-150.0,1444014.0,1096672.0,39.0
1447875.0,290.103319072,6.832267335915667E-5,1447875.0,99.7,66.53279785809934,50.0,0.0,1447875.0,1096672.0,39.0
1451736.0,291.205167208,6.863527850728712E-5,1451736.0,100.0,?,?,?,1451736.0,1096672.0,39.0
1455597.0,292.320666625,6.895175665803904E-5,1455597.0,99.9,66.62216288384631,50.0,0.0,1455597.0,1096672.0,39.0
1459458.0,293.484353487,6.928190606065415E-5,1459458.0,100.0,100.0,100.0,100.0,1459458.0,1096672.0,39.0
1463319.0,294.661138493,6.961577153548608E-5,1463319.0,99.9,88.83928571428567,87.5,75.0,1463319.0,1096672.0,39.0
1467180.0,295.818424528,6.994410496055664E-5,1467180.0,99.9,88.83928571428567,87.5,75.0,1467180.0,1096672.0,39.0
1471041.0,296.981184178,7.028040691044077E-5,1471041.0,99.6,59.831291423980325,33.33333333333333,-33.33333333333333,1471041.0,1118000.0,40.0
1474902.0,298.338900077,7.067309554925135E-5,1474902.0,100.0,100.0,100.0,100.0,1474902.0,1118000.0,40.0
1478763.0,299.69766033,7.106608624385358E-5,1478763.0,100.0,100.0,100.0,100.0,1478763.0,1118000.0,40.0
1482624.0,301.076965738,7.146501916021005E-5,1482624.0,99.8,66.57754010695179,50.0,0.0,1482624.0,1118000.0,40.0
1486485.0,302.458750516,7.186466917830416E-5,1486485.0,99.8,74.90589711417825,66.66666666666666,33.33333333333333,1486485.0,1118000.0,40.0
1490346.0,303.834386087,7.22625406772483E-5,1490346.0,99.9,90.85923217550278,90.0,80.0,1490346.0,1118000.0,40.0
1494207.0,305.224969654,7.266473554620417E-5,1494207.0,99.6,71.24370956146673,60.0,20.0,1494207.0,1118000.0,40.0
1498068.0,306.61454999,7.307430735844762E-5,1498068.0,99.8,66.57754010695179,50.0,0.0,1498068.0,1139328.0,41.0
1501929.0,308.019401749,7.348838034578086E-5,1501929.0,99.9,0.0,-Infinity,-Infinity,1501929.0,1139328.0,41.0
1505790.0,309.42523292,7.39027420098731E-5,1505790.0,100.0,100.0,100.0,100.0,1505790.0,1139328.0,41.0
1509651.0,310.823882192,7.431498684537143E-5,1509651.0,100.0,100.0,100.0,100.0,1509651.0,1139328.0,41.0
1513512.0,312.232514215,7.473017404649794E-5,1513512.0,99.6,59.831291423980325,33.33333333333333,-33.33333333333333,1513512.0,1139328.0,41.0
1517373.0,313.646548987,7.514695368070781E-5,1517373.0,99.8,66.57754010695179,50.0,0.0,1517373.0,1139328.0,41.0
1521234.0,314.986598939,7.554192666148364E-5,1521234.0,99.9,66.62216288384631,50.0,0.0,1521234.0,1139328.0,41.0
1525095.0,316.065221095,7.586579648679712E-5,1525095.0,100.0,?,?,?,1525095.0,1160656.0,42.0
1528956.0,317.170924588,7.619779782307081E-5,1528956.0,99.9,85.66513761467886,83.33333333333334,66.66666666666666,1528956.0,1160656.0,42.0
1532817.0,318.287927975,7.653319209418779E-5,1532817.0,99.8,49.924887330997116,0.0,-100.0,1532817.0,1160656.0,42.0
1536678.0,319.393048749,7.686501846177602E-5,1536678.0,99.9,66.62216288384631,50.0,0.0,1536678.0,1160656.0,42.0
1540539.0,320.526200124,7.720526136874164E-5,1540539.0,99.9,79.95188452285525,75.0,50.0,1540539.0,1160656.0,42.0
1544400.0,321.687156854,7.755385318214918E-5,1544400.0,100.0,100.0,100.0,100.0,1544400.0,1160656.0,42.0
1548261.0,322.857799465,7.790535330276146E-5,1548261.0,99.7,39.903846153846054,-50.0,-200.0,1548261.0,1160656.0,42.0
1552122.0,324.044318849,7.826162062351833E-5,1552122.0,99.7,39.903846153846054,-50.0,-200.0,1552122.0,1160656.0,42.0
1555983.0,325.228174221,7.862362004479998E-5,1555983.0,99.9,88.83928571428567,87.5,75.0,1555983.0,1181984.0,43.0
1559844.0,326.445099295,7.899573152306856E-5,1559844.0,99.8,66.57754010695179,50.0,0.0,1559844.0,1181984.0,43.0
1563705.0,327.727475435,7.938785663524434E-5,1563705.0,100.0,100.0,100.0,100.0,1563705.0,1181984.0,43.0
1567566.0,328.90414773,7.970221302164173E-5,1567566.0,100.0,100.0,100.0,100.0,1567566.0,1032688.0,36.0
1571427.0,329.991718003,7.999276516808578E-5,1571427.0,99.8,83.2355406538139,80.0,60.0,1571427.0,1032688.0,36.0
1575288.0,331.093796589,8.028719331370716E-5,1575288.0,99.9,0.0,-Infinity,-Infinity,1575288.0,1032688.0,36.0
1579149.0,332.333654775,8.061843026103087E-5,1579149.0,99.7,66.53279785809934,50.0,0.0,1579149.0,1032688.0,36.0
1583010.0,333.587668505,8.095344896278037E-5,1583010.0,100.0,100.0,100.0,100.0,1583010.0,1032688.0,36.0
1586871.0,334.835192639,8.128673392272563E-5,1586871.0,99.9,0.0,-Infinity,-Infinity,1586871.0,1032688.0,36.0
1590732.0,336.091913995,8.162247598605057E-5,1590732.0,99.8,0.0,-Infinity,-Infinity,1590732.0,1032688.0,36.0
1594593.0,337.349432897,8.195843111947124E-5,1594593.0,99.7,57.02005730659082,25.0,-50.0,1594593.0,1032688.0,36.0
1598454.0,338.601016176,8.22928005089212E-5,1598454.0,100.0,100.0,100.0,100.0,1598454.0,1032688.0,36.0
1602315.0,339.841970796,8.262433037639916E-5,1602315.0,100.0,100.0,100.0,100.0,1602315.0,1032688.0,36.0
1606176.0,341.090649525,8.295792379462417E-5,1606176.0,99.7,57.02005730659082,25.0,-50.0,1606176.0,1032688.0,36.0
1610037.0,342.331264357,8.328936288531724E-5,1610037.0,99.8,74.90589711417825,66.66666666666666,33.33333333333333,1610037.0,1032688.0,36.0
1613898.0,343.616241236,8.363974356131277E-5,1613898.0,99.9,79.95188452285525,75.0,50.0,1613898.0,1054016.0,37.0
1617759.0,344.898534236,8.399646755134336E-5,1617759.0,100.0,100.0,100.0,100.0,1617759.0,1075344.0,38.0
1621620.0,346.228290475,8.43663954471863E-5,1621620.0,99.9,88.83928571428567,87.5,75.0,1621620.0,1075344.0,38.0
1625481.0,347.532428093,8.472919644090767E-5,1625481.0,99.6,59.831291423980325,33.33333333333333,-33.33333333333333,1625481.0,1075344.0,38.0
1629342.0,348.864720033,8.510718076165866E-5,1629342.0,99.8,66.57754010695179,50.0,0.0,1629342.0,1096672.0,39.0
1633203.0,350.171707898,8.544192908989823E-5,1633203.0,99.9,85.66513761467886,83.33333333333334,66.66666666666666,1633203.0,990032.0,34.0
1637064.0,351.077946426,8.567403670188E-5,1637064.0,99.9,85.66513761467886,83.33333333333334,66.66666666666666,1637064.0,990032.0,34.0
1640925.0,351.979105007,8.59048432277451E-5,1640925.0,100.0,100.0,100.0,100.0,1640925.0,990032.0,34.0
1644786.0,352.886389879,8.613721883143064E-5,1644786.0,99.5,54.34623813002172,16.666666666666664,-66.66666666666666,1644786.0,990032.0,34.0
1648647.0,353.790053903,8.636866705633382E-5,1648647.0,99.8,0.0,-Infinity,-Infinity,1648647.0,990032.0,34.0
1652508.0,354.714004334,8.660531107609562E-5,1652508.0,100.0,100.0,100.0,100.0,1652508.0,990032.0,34.0
1656369.0,355.654303534,8.684614237504958E-5,1656369.0,99.8,66.57754010695179,50.0,0.0,1656369.0,990032.0,34.0
1660230.0,356.601997483,8.708886763180665E-5,1660230.0,100.0,100.0,100.0,100.0,1660230.0,990032.0,34.0
1664091.0,357.564462203,8.733537600777353E-5,1664091.0,99.8,49.924887330997116,0.0,-100.0,1664091.0,990032.0,34.0
1667952.0,358.526879913,8.758187234344582E-5,1667952.0,99.9,66.62216288384631,50.0,0.0,1667952.0,990032.0,34.0
