learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
90248.0,5.870581507,6.30974919985007E-7,90248.0,100.0,?,?,?,90248.0,443688.0,10.0,10.0,489120.0,831.6446890883672,9363.2,521.8796796197377,14.8,1.1352924243950933,7.9,0.5676462121975466,7.9,0.5676462121975466,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90637.0,5.895486639,6.338328177237718E-7,90637.0,100.0,?,?,?,90637.0,443568.0,10.0,10.0,491450.20000000007,838.4867056522413,9268.8,527.477182234244,14.8,1.1352924243950933,7.9,0.5676462121975466,7.9,0.5676462121975466,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91026.0,5.919407501,6.365898487902806E-7,91026.0,99.9,97.09200884029312,87.5,94.44444444444444,91026.0,445520.0,10.0,10.0,493784.4,854.522504742329,9377.6,535.8447536367227,15.0,1.3333333333333333,8.0,0.6666666666666667,8.0,0.6666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91415.0,5.94373334,6.393935560246557E-7,91415.0,99.9,97.09200884029312,87.5,94.44444444444444,91415.0,445520.0,10.0,10.0,496130.8,845.5717066642604,9377.6,535.8447536367227,15.0,1.3333333333333333,8.0,0.6666666666666667,8.0,0.6666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91804.0,5.968035546,6.421945394058858E-7,91804.0,99.9,97.24639277453466,90.0,94.73684210526315,91804.0,445520.0,10.0,10.0,498456.0,835.9654431985967,9377.6,535.8447536367227,15.0,1.3333333333333333,8.0,0.6666666666666667,8.0,0.6666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92193.0,5.992651566,6.450316918410196E-7,92193.0,100.0,100.0,100.0,100.0,92193.0,445520.0,10.0,10.0,500789.39999999997,847.3851544604767,9377.6,535.8447536367227,15.0,1.3333333333333333,8.0,0.6666666666666667,8.0,0.6666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92582.0,6.017117977,6.478455245910876E-7,92582.0,100.0,100.0,100.0,100.0,92582.0,444560.0,10.0,10.0,503131.0,830.1956931283579,9283.2,729.8311524668643,15.0,1.3333333333333333,8.0,0.6666666666666667,8.0,0.6666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92971.0,6.041525451,6.506586407769928E-7,92971.0,100.0,?,?,?,92971.0,445520.0,10.0,10.0,505476.3,825.3367057012401,9377.6,535.8447536367227,15.0,1.3333333333333333,8.0,0.6666666666666667,8.0,0.6666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93360.0,6.06559541,6.534328562184176E-7,93360.0,100.0,?,?,?,93360.0,445520.0,10.0,10.0,507791.3,823.5853932653279,9377.6,535.8447536367227,15.0,1.3333333333333333,8.0,0.6666666666666667,8.0,0.6666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93749.0,6.089929349,6.562433389816559E-7,93749.0,99.9,93.28318108543799,75.0,87.5,93749.0,446448.0,10.0,10.0,510125.60000000003,819.484146684151,9468.800000000001,540.5143229677947,15.0,1.3333333333333333,8.0,0.6666666666666667,8.0,0.6666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94138.0,6.114393222,6.590627529877425E-7,94138.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,94138.0,445488.0,10.0,10.0,512424.7,842.8707624673063,9374.400000000001,538.4923810458646,15.0,1.3333333333333333,8.0,0.6666666666666667,8.0,0.6666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94527.0,6.138786091,6.618800419548279E-7,94527.0,99.9,93.28318108543799,75.0,87.5,94527.0,446448.0,10.0,10.0,514770.50000000006,845.73403358003,9468.800000000001,540.5143229677947,15.0,1.3333333333333333,8.0,0.6666666666666667,8.0,0.6666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94916.0,6.16325766,6.647064204899223E-7,94916.0,100.0,100.0,100.0,100.0,94916.0,446448.0,10.0,10.0,517100.2,844.3654816882752,9468.800000000001,540.5143229677947,15.0,1.3333333333333333,8.0,0.6666666666666667,8.0,0.6666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95305.0,6.187540276,6.675109756305567E-7,95305.0,100.0,100.0,100.0,100.0,95305.0,446448.0,10.0,10.0,519431.10000000003,841.4964778430191,9468.800000000001,540.5143229677947,15.0,1.3333333333333333,8.0,0.6666666666666667,8.0,0.6666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95694.0,6.21191793,6.703204530637961E-7,95694.0,100.0,100.0,100.0,100.0,95694.0,445488.0,10.0,10.0,521767.8,859.6552021983451,9374.400000000001,565.8463081477554,15.0,1.3333333333333333,8.0,0.6666666666666667,8.0,0.6666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96083.0,6.236119073,6.731155983648575E-7,96083.0,100.0,?,?,?,96083.0,446448.0,10.0,10.0,524085.1,847.6484399665844,9468.800000000001,540.5143229677947,15.0,1.3333333333333333,8.0,0.6666666666666667,8.0,0.6666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96472.0,6.261890014,6.760993033635784E-7,96472.0,99.8,85.6156501726121,75.0,75.0,96472.0,447536.0,10.0,10.0,526413.1000000001,860.1928013855568,9571.199999999999,545.5429100141132,17.4,1.577621275493231,9.2,0.7888106377466155,9.2,0.7888106377466155,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
96861.0,6.286583916,6.789583110666857E-7,96861.0,99.8,85.6156501726121,75.0,75.0,96861.0,447536.0,10.0,10.0,528727.5,850.0474823339104,9571.199999999999,545.5429100141132,17.4,1.577621275493231,9.2,0.7888106377466155,9.2,0.7888106377466155,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
97250.0,6.311290176,6.818187495528743E-7,97250.0,100.0,?,?,?,97250.0,447536.0,10.0,10.0,531068.9,879.0348811180487,9571.199999999999,545.5429100141132,17.4,1.577621275493231,9.2,0.7888106377466155,9.2,0.7888106377466155,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
97639.0,6.33615365,6.846973899432026E-7,97639.0,100.0,100.0,100.0,100.0,97639.0,447536.0,10.0,10.0,533405.0,891.1777475777623,9571.199999999999,545.5429100141132,17.4,1.577621275493231,9.2,0.7888106377466155,9.2,0.7888106377466155,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
98028.0,6.361165091,6.875931616395838E-7,98028.0,100.0,100.0,100.0,100.0,98028.0,447536.0,10.0,10.0,535732.3,899.5890481522898,9571.199999999999,545.5429100141132,17.4,1.577621275493231,9.2,0.7888106377466155,9.2,0.7888106377466155,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
98417.0,6.386179421,6.904944447983182E-7,98417.0,99.9,0.0,50.0,0.0,98417.0,448336.0,10.0,10.0,538065.7999999999,902.4840780374615,9651.199999999999,545.5429100141132,17.4,1.577621275493231,9.2,0.7888106377466155,9.2,0.7888106377466155,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
98806.0,6.410507791,6.933303657312901E-7,98806.0,99.8,87.40078115156855,75.0,77.77777777777779,98806.0,450592.0,10.0,10.0,540385.1,912.5362032392101,9873.6,557.1585052747557,17.4,1.577621275493231,9.2,0.7888106377466155,9.2,0.7888106377466155,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
99195.0,6.434944915,6.961764351913542E-7,99195.0,99.9,93.28318108543799,83.33333333333334,87.5,99195.0,450192.0,10.0,10.0,542708.4,905.516206370698,9833.6,560.7842128067921,17.4,1.577621275493231,9.2,0.7888106377466155,9.2,0.7888106377466155,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
99584.0,6.459348996,6.990186562986757E-7,99584.0,99.9,93.28318108543799,83.33333333333334,87.5,99584.0,450192.0,10.0,10.0,545038.2999999999,900.6893717838956,9833.6,560.7842128067921,17.4,1.577621275493231,9.2,0.7888106377466155,9.2,0.7888106377466155,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
99973.0,6.48394027,7.018826788373128E-7,99973.0,100.0,100.0,100.0,100.0,99973.0,450192.0,10.0,10.0,547332.1,892.6134475049485,9833.6,560.7842128067921,17.4,1.577621275493231,9.2,0.7888106377466155,9.2,0.7888106377466155,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
100362.0,6.508330165,7.047171904763043E-7,100362.0,100.0,100.0,100.0,100.0,100362.0,449232.0,10.0,10.0,549666.3,897.8578271518021,9739.2,564.215246554402,17.4,1.577621275493231,9.2,0.7888106377466155,9.2,0.7888106377466155,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
100751.0,6.532864923,7.07574630879433E-7,100751.0,100.0,100.0,100.0,100.0,100751.0,450192.0,10.0,10.0,552019.1,913.6437975977744,9833.6,560.7842128067921,17.4,1.577621275493231,9.2,0.7888106377466155,9.2,0.7888106377466155,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
101140.0,6.55735872,7.104273007600095E-7,101140.0,100.0,?,?,?,101140.0,450192.0,10.0,10.0,554340.2,921.1759151577216,9833.6,560.7842128067921,17.4,1.577621275493231,9.2,0.7888106377466155,9.2,0.7888106377466155,4.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
101529.0,6.581902777,7.132759696460683E-7,101529.0,99.9,92.2576649117374,75.0,85.71428571428571,101529.0,448640.0,10.0,10.0,556673.4,938.8572486450369,9680.0,700.628289465962,17.8,1.6865480854231356,9.4,0.8432740427115678,9.4,0.8432740427115678,4.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
101918.0,6.606832843,7.161694400833963E-7,101918.0,99.9,93.28318108543799,83.33333333333334,87.5,101918.0,448640.0,10.0,10.0,558987.3,946.4551465571002,9680.0,700.628289465962,17.8,1.6865480854231356,9.4,0.8432740427115678,9.4,0.8432740427115678,4.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
102307.0,6.631718439,7.19057749177375E-7,102307.0,99.9,93.28318108543799,83.33333333333334,87.5,102307.0,448640.0,10.0,10.0,561316.5000000001,945.7609810799537,9680.0,700.628289465962,17.8,1.6865480854231356,9.4,0.8432740427115678,9.4,0.8432740427115678,4.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
102696.0,6.656588829,7.219381167817698E-7,102696.0,100.0,100.0,100.0,100.0,102696.0,447680.0,10.0,10.0,563680.3999999999,958.8385566808429,9585.6,922.9656548322912,17.8,1.6865480854231356,9.4,0.8432740427115678,9.4,0.8432740427115678,4.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
103085.0,6.681135417,7.247809832134432E-7,103085.0,100.0,?,?,?,103085.0,447680.0,10.0,10.0,566028.4000000001,988.5423837369855,9585.6,680.0867918467792,17.8,1.6865480854231356,9.4,0.8432740427115678,9.4,0.8432740427115678,4.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
103474.0,6.705698382,7.276318466279493E-7,103474.0,100.0,?,?,?,103474.0,448640.0,10.0,10.0,568382.1000000001,1018.5302537370906,9680.0,700.628289465962,17.8,1.6865480854231356,9.4,0.8432740427115678,9.4,0.8432740427115678,4.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
103863.0,6.730804741,7.305395430142104E-7,103863.0,100.0,?,?,?,103863.0,447680.0,10.0,10.0,570729.9,1027.6729321897901,9585.6,701.9444739040581,17.8,1.6865480854231356,9.4,0.8432740427115678,9.4,0.8432740427115678,4.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
104252.0,6.755700263,7.334375056003161E-7,104252.0,99.8,83.2355406538139,50.0,71.42857142857143,104252.0,449960.0,10.0,10.0,573040.2,1015.1689295657059,9809.6,574.6750192741789,18.0,1.699673171197595,9.5,0.8498365855987975,9.5,0.8498365855987975,4.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
104641.0,6.780803133,7.363596045249289E-7,104641.0,99.8,83.2355406538139,50.0,71.42857142857143,104641.0,449960.0,10.0,10.0,575381.9,1003.6124141209922,9809.6,574.6750192741789,18.0,1.699673171197595,9.5,0.8498365855987975,9.5,0.8498365855987975,4.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
105030.0,6.805414752,7.392122946663596E-7,105030.0,100.0,?,?,?,105030.0,448040.0,10.0,10.0,577715.5,948.9174241090728,9620.8,567.0314120242567,18.0,1.699673171197595,9.5,0.8498365855987975,9.5,0.8498365855987975,4.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
105419.0,6.830041767,7.420790017021657E-7,105419.0,100.0,?,?,?,105419.0,449960.0,10.0,10.0,580059.9,926.7084463003587,9809.6,574.6750192741789,18.0,1.699673171197595,9.5,0.8498365855987975,9.5,0.8498365855987975,4.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
105808.0,6.855206997,7.450083596409445E-7,105808.0,100.0,?,?,?,105808.0,449960.0,10.0,10.0,582376.7999999999,909.8796990078808,9809.6,574.6750192741789,18.0,1.699673171197595,9.5,0.8498365855987975,9.5,0.8498365855987975,4.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
106197.0,6.880292762,7.479284674584805E-7,106197.0,100.0,100.0,100.0,100.0,106197.0,449960.0,10.0,10.0,584705.9,917.270401184347,9809.6,574.6750192741789,18.0,1.699673171197595,9.5,0.8498365855987975,9.5,0.8498365855987975,4.199999999999999,0.42163702135578407,0.0,0.0,0.0,0.0,1.0,0.0
106586.0,6.90589408,7.50962208659291E-7,106586.0,99.8,87.39919354838716,50.0,75.0,106586.0,458056.0,10.0,10.0,587040.7,922.7575882465887,10604.8,720.1698565076312,18.4,1.349897115421106,9.7,0.674948557710553,9.7,0.674948557710553,4.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
106975.0,6.930928302,7.539349666322624E-7,106975.0,99.8,87.39919354838716,50.0,75.0,106975.0,459016.0,10.0,10.0,589387.9000000001,906.9023529453041,10699.2,730.0065144305981,18.4,1.349897115421106,9.7,0.674948557710553,9.7,0.674948557710553,4.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
107364.0,6.955685009,7.568747703185431E-7,107364.0,99.8,87.39919354838716,50.0,75.0,107364.0,459016.0,10.0,10.0,591729.9,900.8035240211184,10699.2,730.0065144305981,18.4,1.349897115421106,9.7,0.674948557710553,9.7,0.674948557710553,4.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
107753.0,6.980596809,7.598329909523247E-7,107753.0,100.0,100.0,100.0,100.0,107753.0,459016.0,10.0,10.0,594052.2999999999,886.9663716536713,10699.2,730.0065144305981,18.4,1.349897115421106,9.7,0.674948557710553,9.7,0.674948557710553,4.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
108142.0,7.005986691,7.6284167711087E-7,108142.0,100.0,?,?,?,108142.0,458056.0,10.0,10.0,596391.1,901.5354125046917,10604.8,720.1698565076312,18.4,1.349897115421106,9.7,0.674948557710553,9.7,0.674948557710553,4.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
108531.0,7.031777851,7.659043197814583E-7,108531.0,100.0,?,?,?,108531.0,459016.0,10.0,10.0,598725.0999999999,903.9677292666967,10699.2,730.0065144305981,18.4,1.349897115421106,9.7,0.674948557710553,9.7,0.674948557710553,4.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
108920.0,7.05683332,7.688796007882453E-7,108920.0,100.0,?,?,?,108920.0,459016.0,10.0,10.0,601054.8999999999,951.7579582599457,10699.2,730.0065144305981,18.4,1.349897115421106,9.7,0.674948557710553,9.7,0.674948557710553,4.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
109309.0,7.082088497,7.718907229102239E-7,109309.0,99.9,92.2576649117374,75.0,85.71428571428571,109309.0,460872.0,10.0,10.0,603403.4,935.5546423853963,10881.6,546.3192391918036,18.4,1.349897115421106,9.7,0.674948557710553,9.7,0.674948557710553,4.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
109698.0,7.106973895,7.748577570526511E-7,109698.0,99.9,92.2576649117374,75.0,85.71428571428571,109698.0,460872.0,10.0,10.0,605722.7,941.4480631216833,10881.6,546.3192391918036,18.4,1.349897115421106,9.7,0.674948557710553,9.7,0.674948557710553,4.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
110087.0,7.131994699,7.778409353702724E-7,110087.0,99.9,93.28318108543799,83.33333333333334,87.5,110087.0,460872.0,10.0,10.0,608062.1,974.3474682519121,10881.6,546.3192391918036,18.4,1.349897115421106,9.7,0.674948557710553,9.7,0.674948557710553,4.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
110476.0,7.156754566,7.807930027131759E-7,110476.0,100.0,100.0,100.0,100.0,110476.0,460872.0,10.0,10.0,610386.7000000001,962.3135374941143,10881.6,546.3192391918036,18.4,1.349897115421106,9.7,0.674948557710553,9.7,0.674948557710553,4.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
110865.0,7.181639569,7.837599897605762E-7,110865.0,100.0,100.0,100.0,100.0,110865.0,460872.0,10.0,10.0,612728.2,954.475167012977,10881.6,546.3192391918036,18.4,1.349897115421106,9.7,0.674948557710553,9.7,0.674948557710553,4.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
111254.0,7.205897975,7.866522689534932E-7,111254.0,100.0,?,?,?,111254.0,460872.0,10.0,10.0,615064.1,962.9300713043592,10881.6,546.3192391918036,18.4,1.349897115421106,9.7,0.674948557710553,9.7,0.674948557710553,4.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
111643.0,7.230669817,7.896057640506908E-7,111643.0,100.0,?,?,?,111643.0,460872.0,10.0,10.0,617409.4000000001,975.3916820094859,10881.6,546.3192391918036,18.4,1.349897115421106,9.7,0.674948557710553,9.7,0.674948557710553,4.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
112032.0,7.255480972,7.9255280355504E-7,112032.0,99.9,92.2576649117374,75.0,85.71428571428571,112032.0,459136.0,10.0,10.0,619729.3999999999,971.2342891622325,10710.4,727.6316528451893,18.6,0.8432740427115677,9.8,0.42163702135578385,9.8,0.42163702135578385,4.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
112421.0,7.280429663,7.955223754964522E-7,112421.0,99.9,92.2576649117374,75.0,85.71428571428571,112421.0,460096.0,10.0,10.0,622066.6,1001.7534848676436,10804.8,722.1912335232114,18.6,0.8432740427115677,9.8,0.42163702135578385,9.8,0.42163702135578385,4.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
112810.0,7.306950118,7.986790300496503E-7,112810.0,100.0,100.0,100.0,100.0,112810.0,460096.0,10.0,10.0,624390.8,1008.1310320478023,10804.8,722.1912335232114,18.6,0.8432740427115677,9.8,0.42163702135578385,9.8,0.42163702135578385,4.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
113199.0,7.332088402,8.016711687082137E-7,113199.0,100.0,100.0,100.0,100.0,113199.0,460096.0,10.0,10.0,626725.8,989.217962724982,10804.8,722.1912335232114,18.6,0.8432740427115677,9.8,0.42163702135578385,9.8,0.42163702135578385,4.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
113588.0,7.35670644,8.04601383960686E-7,113588.0,100.0,?,?,?,113588.0,460096.0,10.0,10.0,629067.1000000001,993.8860263296243,10804.8,722.1912335232114,18.6,0.8432740427115677,9.8,0.42163702135578385,9.8,0.42163702135578385,4.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
113977.0,7.381244746,8.075160147850796E-7,113977.0,100.0,?,?,?,113977.0,459136.0,10.0,10.0,631393.4,962.475650485645,10710.4,716.0067038792304,18.6,0.8432740427115677,9.8,0.42163702135578385,9.8,0.42163702135578385,4.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
114366.0,7.405622454,8.104115699698943E-7,114366.0,100.0,?,?,?,114366.0,459136.0,10.0,10.0,633710.1,1008.6977798682343,10710.4,727.6316528451893,18.6,0.8432740427115677,9.8,0.42163702135578385,9.8,0.42163702135578385,4.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
114755.0,7.430602551,8.133858623585086E-7,114755.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,114755.0,460248.0,10.0,10.0,636039.1,1025.8237286309177,10819.199999999999,686.1079927954328,18.8,0.6324555320336757,9.9,0.31622776601683783,9.9,0.31622776601683783,4.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
115144.0,7.455385055,8.163366280428052E-7,115144.0,99.9,93.28318108543799,87.5,87.5,115144.0,460248.0,10.0,10.0,638371.8,1023.7653594017919,10819.199999999999,686.1079927954328,18.8,0.6324555320336757,9.9,0.31622776601683783,9.9,0.31622776601683783,4.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
115533.0,7.479896185,8.19255082178325E-7,115533.0,100.0,100.0,100.0,100.0,115533.0,460248.0,10.0,10.0,640722.5,1016.0556907309225,10819.199999999999,686.1079927954328,18.8,0.6324555320336757,9.9,0.31622776601683783,9.9,0.31622776601683783,4.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
115922.0,7.50491969,8.222345430049964E-7,115922.0,100.0,100.0,100.0,100.0,115922.0,460248.0,10.0,10.0,643049.4,1027.7180979669859,10819.199999999999,686.1079927954328,18.8,0.6324555320336757,9.9,0.31622776601683783,9.9,0.31622776601683783,4.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
116311.0,7.532359983,8.255017622880618E-7,116311.0,100.0,?,?,?,116311.0,460248.0,10.0,10.0,645363.1,1037.5895623993144,10819.199999999999,686.1079927954328,18.8,0.6324555320336757,9.9,0.31622776601683783,9.9,0.31622776601683783,4.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
116700.0,7.55718386,8.28457454110115E-7,116700.0,100.0,?,?,?,116700.0,460248.0,10.0,10.0,647706.1,1032.639708062138,10819.199999999999,686.1079927954328,18.8,0.6324555320336757,9.9,0.31622776601683783,9.9,0.31622776601683783,4.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
117089.0,7.582209712,8.314381784651139E-7,117089.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,117089.0,460400.0,10.0,10.0,650073.7999999998,1029.0283226855051,10833.6,669.8144353309937,19.0,0.0,10.0,0.0,10.0,0.0,4.500000000000001,0.5270462766947296,0.0,0.0,0.0,0.0,1.0,0.0
117478.0,7.607250185,8.344082065286654E-7,117478.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,117478.0,458480.0,10.0,10.0,652411.9000000001,1040.5130625481356,10644.8,814.3268249160025,19.0,0.0,10.0,0.0,10.0,0.0,4.500000000000001,0.5270462766947296,0.0,0.0,0.0,0.0,1.0,0.0
117867.0,7.632217245,8.37381928414926E-7,117867.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,117867.0,460400.0,10.0,10.0,654738.8,1034.876353322776,10833.6,669.8144353309937,19.0,0.0,10.0,0.0,10.0,0.0,4.500000000000001,0.5270462766947296,0.0,0.0,0.0,0.0,1.0,0.0
118256.0,7.656672853,8.402947333968266E-7,118256.0,100.0,?,?,?,118256.0,460400.0,10.0,10.0,657061.6,1055.0044970941535,10833.6,669.8144353309937,19.0,0.0,10.0,0.0,10.0,0.0,4.500000000000001,0.5270462766947296,0.0,0.0,0.0,0.0,1.0,0.0
118645.0,7.681558255,8.432587293409143E-7,118645.0,100.0,?,?,?,118645.0,460400.0,10.0,10.0,659413.5,1019.2024387289753,10833.6,669.8144353309937,19.0,0.0,10.0,0.0,10.0,0.0,4.500000000000001,0.5270462766947296,0.0,0.0,0.0,0.0,1.0,0.0
119034.0,7.705820221,8.461484704356972E-7,119034.0,100.0,100.0,100.0,100.0,119034.0,460400.0,10.0,10.0,661732.3000000002,1040.5964155233078,10833.6,669.8144353309937,19.0,0.0,10.0,0.0,10.0,0.0,4.500000000000001,0.5270462766947296,0.0,0.0,0.0,0.0,1.0,0.0
119423.0,7.730581741,8.490977113139216E-7,119423.0,100.0,100.0,100.0,100.0,119423.0,460400.0,10.0,10.0,664076.6000000001,1059.3489824730295,10833.6,669.8144353309937,19.0,0.0,10.0,0.0,10.0,0.0,4.500000000000001,0.5270462766947296,0.0,0.0,0.0,0.0,1.0,0.0
119812.0,7.756821814,8.523136398612419E-7,119812.0,99.9,93.28318108543799,75.0,87.5,119812.0,473744.0,10.0,10.0,666414.0,1054.8847225065722,12145.6,56.41749137752695,19.0,0.0,10.0,0.0,10.0,0.0,4.500000000000001,0.5270462766947296,0.0,0.0,0.0,0.0,1.0,0.0
120201.0,7.781832928,8.553789497600704E-7,120201.0,99.9,93.28318108543799,75.0,87.5,120201.0,473744.0,10.0,10.0,668791.5999999999,1072.2487480887169,12145.6,56.41749137752695,19.0,0.0,10.0,0.0,10.0,0.0,4.500000000000001,0.5270462766947296,0.0,0.0,0.0,0.0,1.0,0.0
120590.0,7.806828854,8.584423982493373E-7,120590.0,100.0,?,?,?,120590.0,473744.0,10.0,10.0,671119.1,1067.1586833997924,12145.6,56.41749137752695,19.0,0.0,10.0,0.0,10.0,0.0,4.500000000000001,0.5270462766947296,0.0,0.0,0.0,0.0,1.0,0.0
120979.0,7.831891038,8.615139671807116E-7,120979.0,100.0,?,?,?,120979.0,473744.0,10.0,10.0,673420.7,1037.2908142528593,12145.6,56.41749137752695,19.0,0.0,10.0,0.0,10.0,0.0,4.500000000000001,0.5270462766947296,0.0,0.0,0.0,0.0,1.0,0.0
121368.0,7.857074996,8.64600460479214E-7,121368.0,100.0,?,?,?,121368.0,473744.0,10.0,10.0,675765.3999999999,1068.3201975271702,12145.6,56.41749137752695,19.0,0.0,10.0,0.0,10.0,0.0,4.500000000000001,0.5270462766947296,0.0,0.0,0.0,0.0,1.0,0.0
121757.0,7.882035816,8.67659606450436E-7,121757.0,100.0,100.0,100.0,100.0,121757.0,473744.0,10.0,10.0,678106.1,1040.9000859299103,12145.6,56.41749137752695,19.0,0.0,10.0,0.0,10.0,0.0,4.500000000000001,0.5270462766947296,0.0,0.0,0.0,0.0,1.0,0.0
122146.0,7.906719113,8.706949056362009E-7,122146.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,122146.0,475336.0,10.0,10.0,680446.6,1053.329451469636,12303.999999999998,82.45133244661471,19.2,0.6324555320336759,10.1,0.31622776601683794,10.1,0.31622776601683794,4.6,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
