learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
423742.0,16.417444632,6.398299578772874E-6,423742.0,100.0,?,?,?,423742.0,1918256.0,10.0,423410.2,427.9724290185022,159281.59999999998,19078.286734167494,11.4,2.065591117977289,6.2,1.0327955589886444,6.2,1.0327955589886444,5.0,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,0.0
462264.0,17.839872285,7.167634384067652E-6,462264.0,100.0,?,?,?,462264.0,2090680.0,10.0,461995.3,450.4378240482561,176514.40000000002,11627.878866471445,11.800000000000002,1.398411797560202,6.400000000000001,0.699205898780101,6.400000000000001,0.699205898780101,5.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
500786.0,19.289555011,7.982691184553728E-6,500786.0,100.0,?,?,?,500786.0,2173288.0,10.0,500605.7,371.64799654153086,184768.8,10905.486130078445,12.600000000000001,2.270584848790187,6.800000000000001,1.1352924243950935,6.800000000000001,1.1352924243950935,5.5,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
539308.0,20.720708466,8.825838217359364E-6,539308.0,100.0,?,?,?,539308.0,2277296.0,10.0,539099.8,358.9753318668106,195164.0,17549.631866984182,12.8,2.2010098692292237,6.9,1.1005049346146119,6.9,1.1005049346146119,5.6000000000000005,1.577621275493231,0.0,0.0,0.0,0.0,1.0,0.0
577830.0,22.247839155,9.737596107831181E-6,577830.0,100.0,?,?,?,577830.0,2307840.0,10.0,577643.0,431.7239344251799,198214.4,17327.390488921163,13.799999999999999,2.5298221281347035,7.3999999999999995,1.2649110640673518,7.3999999999999995,1.2649110640673518,6.0,1.8856180831641267,0.0,0.0,0.0,0.0,1.0,0.0
616352.0,23.845800158,1.0717636711932922E-5,616352.0,100.0,?,?,?,616352.0,2370720.0,10.0,616062.1,588.4804254273165,204496.80000000002,16921.62217598144,14.4,3.272783388968954,7.7,1.636391694484477,7.7,1.636391694484477,6.3,2.2135943621178655,0.0,0.0,0.0,0.0,1.0,0.0
654874.0,25.40017512,1.1672496260431208E-5,654874.0,100.0,?,?,?,654874.0,2374576.0,10.0,654549.1,604.8912574449529,204880.0,17221.956425189073,15.0,3.771236166328253,7.999999999999999,1.8856180831641265,7.999999999999999,1.8856180831641265,6.5,2.41522945769824,0.0,0.0,0.0,0.0,1.0,0.0
693396.0,26.999360434,1.267044844973566E-5,693396.0,100.0,?,?,?,693396.0,2412200.0,10.0,693114.9,632.9603199780026,208638.4,23338.600487413783,15.6,4.526465385804788,8.3,2.2632326929023936,8.3,2.2632326929023936,6.7,2.5407785333546005,0.0,0.0,0.0,0.0,1.0,0.0
731918.0,28.657069262,1.3735565466200123E-5,731918.0,100.0,?,?,?,731918.0,2483656.0,10.0,731587.4,702.4418046278829,215780.0,30301.85965690335,15.799999999999999,4.825856285561029,8.399999999999999,2.4129281427805145,8.399999999999999,2.4129281427805145,6.8,2.6997942308422114,0.0,0.0,0.0,0.0,1.0,0.0
770440.0,30.235441371,1.474970676967444E-5,770440.0,100.0,?,?,?,770440.0,2483656.0,10.0,770068.8,671.6146050956406,215780.0,30301.85965690335,15.799999999999999,4.825856285561029,8.399999999999999,2.4129281427805145,8.399999999999999,2.4129281427805145,6.8,2.6997942308422114,0.0,0.0,0.0,0.0,1.0,0.0
808962.0,31.795579285,1.578181840686114E-5,808962.0,100.0,?,?,?,808962.0,2557208.0,10.0,808526.1,754.9980794677683,223130.4,31030.589879450672,16.200000000000003,4.442221666388715,8.600000000000001,2.2211108331943574,8.600000000000001,2.2211108331943574,6.8,2.6997942308422114,0.0,0.0,0.0,0.0,1.0,0.0
847484.0,33.333245574,1.6799063905957826E-5,847484.0,100.0,?,?,?,847484.0,2557208.0,10.0,847023.5999999999,798.2050975644034,223130.4,31030.589879450672,16.200000000000003,4.442221666388715,8.600000000000001,2.2211108331943574,8.600000000000001,2.2211108331943574,6.8,2.6997942308422114,0.0,0.0,0.0,0.0,1.0,0.0
886006.0,34.800674185,1.7769843561117093E-5,886006.0,100.0,?,?,?,886006.0,2557208.0,10.0,885491.5,690.2421877701994,223130.4,31030.589879450672,16.200000000000003,4.442221666388715,8.600000000000001,2.2211108331943574,8.600000000000001,2.2211108331943574,6.8,2.6997942308422114,0.0,0.0,0.0,0.0,1.0,0.0
924528.0,36.35132659,1.882813828938053E-5,924528.0,100.0,?,?,?,924528.0,2638120.0,10.0,924089.7999999999,688.5047889771303,231218.39999999997,29655.14216305683,16.200000000000003,4.442221666388715,8.600000000000001,2.2211108331943574,8.600000000000001,2.2211108331943574,6.8,2.6997942308422114,0.0,0.0,0.0,0.0,1.0,0.0
963050.0,37.850663066,1.9851410741238544E-5,963050.0,100.0,?,?,?,963050.0,2638120.0,10.0,962597.4,640.9628521043854,231218.39999999997,29655.14216305683,16.200000000000003,4.442221666388715,8.600000000000001,2.2211108331943574,8.600000000000001,2.2211108331943574,6.8,2.6997942308422114,0.0,0.0,0.0,0.0,1.0,0.0
1001572.0,39.455424498,2.0946633989292053E-5,1001572.0,100.0,?,?,?,1001572.0,2638120.0,10.0,1001177.4,805.3259105618156,231218.39999999997,29655.14216305683,16.200000000000003,4.442221666388715,8.600000000000001,2.2211108331943574,8.600000000000001,2.2211108331943574,6.8,2.6997942308422114,23226.32380952381,13257.080335809449,0.0,0.0,1.003709254135502,0.002113295760733626
1040094.0,40.941017868,2.196052699764431E-5,1040094.0,100.0,?,?,?,1040094.0,2638120.0,10.0,1039775.7999999999,693.5702800245512,231218.39999999997,29655.14216305683,16.200000000000003,4.442221666388715,8.600000000000001,2.2211108331943574,8.600000000000001,2.2211108331943574,6.8,2.6997942308422114,23226.32380952381,13257.080335809449,0.0,0.0,1.003709254135502,0.002113295760733626
1078616.0,42.509691507,2.305839182319692E-5,1078616.0,100.0,?,?,?,1078616.0,2705320.0,10.0,1078358.1,685.9496985121168,237934.4,35341.86901679083,16.400000000000002,4.221637386396684,8.700000000000001,2.110818693198342,8.700000000000001,2.110818693198342,6.8999999999999995,2.558211180579986,23226.32380952381,13257.080335809449,0.0,0.0,1.003709254135502,0.002113295760733626
1117138.0,44.185387283,2.4231158041140283E-5,1117138.0,100.0,?,?,?,1117138.0,2705320.0,10.0,1117020.7,666.0403808245545,237934.4,35341.86901679083,16.400000000000002,4.221637386396684,8.700000000000001,2.110818693198342,8.700000000000001,2.110818693198342,6.8999999999999995,2.558211180579986,23226.32380952381,13257.080335809449,0.0,0.0,1.003709254135502,0.002113295760733626
1155660.0,45.724585408,2.5322566328623136E-5,1155660.0,100.0,?,?,?,1155660.0,2740912.0,10.0,1155569.0999999999,605.487948315727,241492.0,35283.07797104883,16.400000000000002,4.221637386396684,8.700000000000001,2.110818693198342,8.700000000000001,2.110818693198342,6.8999999999999995,2.558211180579986,23226.32380952381,13257.080335809449,0.0,0.0,1.003709254135502,0.002113295760733626
1194182.0,47.283415187,2.6427894948728924E-5,1194182.0,100.0,?,?,?,1194182.0,2740912.0,10.0,1193961.2999999998,549.0925949034494,241492.0,35283.07797104883,16.400000000000002,4.221637386396684,8.700000000000001,2.110818693198342,8.700000000000001,2.110818693198342,6.8999999999999995,2.558211180579986,23226.32380952381,13257.080335809449,0.0,0.0,1.003709254135502,0.002113295760733626
1232704.0,48.793134487,2.7499694064814725E-5,1232704.0,100.0,?,?,?,1232704.0,2744224.0,10.0,1232455.1999999997,569.662629203592,241822.39999999997,35086.19963968106,16.599999999999998,3.9777157040470126,8.799999999999999,1.9888578520235063,8.799999999999999,1.9888578520235063,7.0,2.4037008503093262,23226.32380952381,13257.080335809449,0.0,0.0,1.003709254135502,0.002113295760733626
1271226.0,50.283884936,2.8558026573078156E-5,1271226.0,100.0,?,?,?,1271226.0,2744224.0,10.0,1271018.2,459.6186341837081,241822.39999999997,35086.19963968106,16.599999999999998,3.9777157040470126,8.799999999999999,1.9888578520235063,8.799999999999999,1.9888578520235063,7.0,2.4037008503093262,23226.32380952381,13257.080335809449,0.0,0.0,1.003709254135502,0.002113295760733626
1309748.0,51.792735529,2.9629208965648046E-5,1309748.0,100.0,?,?,?,1309748.0,2744224.0,10.0,1309590.2,475.6604297652411,241822.39999999997,35086.19963968106,16.599999999999998,3.9777157040470126,8.799999999999999,1.9888578520235063,8.799999999999999,1.9888578520235063,7.0,2.4037008503093262,23226.32380952381,13257.080335809449,0.0,0.0,1.003709254135502,0.002113295760733626
1348270.0,53.25063484,3.066421937643891E-5,1348270.0,100.0,?,?,?,1348270.0,2744224.0,10.0,1348207.9,579.8102084111551,241822.39999999997,35086.19963968106,16.599999999999998,3.9777157040470126,8.799999999999999,1.9888578520235063,8.799999999999999,1.9888578520235063,7.0,2.4037008503093262,23226.32380952381,13257.080335809449,0.0,0.0,1.003709254135502,0.002113295760733626
1386792.0,54.803206717,3.1781469129542165E-5,1386792.0,100.0,?,?,?,1386792.0,2781640.0,10.0,1386713.1,643.5772335590653,245562.4,34669.95882829334,16.599999999999998,3.9777157040470126,8.799999999999999,1.9888578520235063,8.799999999999999,1.9888578520235063,7.0,2.4037008503093262,23226.32380952381,13257.080335809449,0.0,0.0,1.003709254135502,0.002113295760733626
