learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
16218.0,1.285830288,1.1168685068052468E-7,16218.0,100.0,100.0,100.0,100.0,16218.0,351576.0,10.0,23539.6,12238.453399020647,3274.4,950.9876970813029,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
16536.0,1.304499485,1.1338486945772749E-7,16536.0,100.0,?,?,?,16536.0,351576.0,10.0,23591.0,12224.218984367786,3274.4,950.9876970813029,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
16854.0,1.32903393,1.1563254766138062E-7,16854.0,99.7,76.77299473521218,50.0,50.0,16854.0,354128.0,10.0,29336.300000000003,10055.195351989272,3525.6,1007.3864093672188,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
17172.0,1.347588993,1.1733205172749028E-7,17172.0,99.7,79.84954325631396,62.5,57.14285714285714,17172.0,354048.0,10.0,29389.7,10010.251090756916,3517.6,995.8995040777068,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
17490.0,1.364718817,1.189010146321025E-7,17490.0,99.7,79.84954325631396,62.5,57.14285714285714,17490.0,354048.0,10.0,29448.100000000002,9960.859539551126,3517.6,995.8995040777068,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
17808.0,1.380762327,1.2037047935338482E-7,17808.0,100.0,100.0,100.0,100.0,17808.0,354048.0,10.0,29503.0,9916.887874283499,3517.6,995.8995040777068,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
18126.0,1.397993927,1.219529010369877E-7,18126.0,100.0,100.0,100.0,100.0,18126.0,354976.0,10.0,29567.4,9901.52632678417,3608.8,980.8074677982876,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
18444.0,1.413709216,1.2339607602234517E-7,18444.0,100.0,100.0,100.0,100.0,18444.0,354976.0,10.0,29620.800000000003,9862.369399783087,3608.8,980.8074677982876,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
18762.0,1.429473268,1.2483981399343246E-7,18762.0,100.0,100.0,100.0,100.0,18762.0,354016.0,10.0,29676.7,9825.40229371466,3514.3999999999996,897.9110572137236,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
19080.0,1.449875977,1.2671851375478838E-7,19080.0,99.8,85.613580779744,50.0,71.42857142857143,19080.0,355936.0,10.0,32242.300000000003,10322.539664356938,3703.2,813.3766108704572,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
