learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3720.0,1.207733785,1.0327594243442224E-7,3720.0,100.0,?,?,?,3720.0,330808.0,10.0,3694.8,79.20269355689028,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3782.0,1.222277453,1.04520593413158E-7,3782.0,100.0,?,?,?,3782.0,330808.0,10.0,3761.6000000000004,78.63021754459999,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3844.0,1.237432219,1.0581754232139843E-7,3844.0,100.0,?,?,?,3844.0,330808.0,10.0,3823.2,80.74761778391839,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3906.0,1.252644614,1.0711942313479879E-7,3906.0,100.0,?,?,?,3906.0,330808.0,10.0,3889.9,83.48446295901746,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3968.0,1.26807802,1.0844021812840881E-7,3968.0,100.0,?,?,?,3968.0,330808.0,10.0,3950.7,76.25986275011685,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4030.0,1.283609503,1.0976940657778538E-7,4030.0,100.0,?,?,?,4030.0,330808.0,10.0,4015.7,78.48573826569455,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4092.0,1.299070168,1.1109253440387131E-7,4092.0,100.0,?,?,?,4092.0,330808.0,10.0,4077.9,80.49492737640882,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4154.0,1.314671049,1.1242766195256054E-7,4154.0,100.0,?,?,?,4154.0,330808.0,10.0,4135.2,78.12639332090876,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4216.0,1.330371072,1.1377127409999982E-7,4216.0,100.0,?,?,?,4216.0,330808.0,10.0,4201.0,74.96369491664323,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4278.0,1.345781603,1.1509011144502087E-7,4278.0,100.0,?,?,?,4278.0,330808.0,10.0,4261.4,71.47058446972737,1192.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
