learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
18180.0,1.536179312,1.3480745858983035E-7,18180.0,100.0,100.0,100.0,100.0,18180.0,362384.0,10.0,18199.200000000004,71.72137446783512,4403.200000000001,470.95477489882177,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18483.0,1.557332105,1.3679777891835407E-7,18483.0,99.9,92.2576649117374,75.0,85.71428571428571,18483.0,363712.0,10.0,18500.0,69.30768756462405,4534.4,451.6171436564875,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18786.0,1.580054158,1.3893340364443346E-7,18786.0,99.9,93.28318108543799,83.33333333333334,87.5,18786.0,363312.0,10.0,18792.799999999996,73.0902030218685,4494.4,440.53785308415894,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19089.0,1.601544092,1.4096532003413886E-7,19089.0,99.9,93.28318108543799,83.33333333333334,87.5,19089.0,365488.0,10.0,19092.1,73.66659125184674,4708.8,303.4427641436043,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19392.0,1.624503801,1.431362065999127E-7,19392.0,99.9,93.28318108543799,83.33333333333334,87.5,19392.0,365488.0,10.0,19402.0,79.73985480576468,4708.8,303.4427641436043,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19695.0,1.646399374,1.4520647697118007E-7,19695.0,100.0,?,?,?,19695.0,365488.0,10.0,19703.100000000002,68.97737149078517,4708.8,303.4427641436043,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19998.0,1.669061204,1.4734919847966481E-7,19998.0,100.0,?,?,?,19998.0,365488.0,10.0,20013.8,77.73001708191998,4708.8,303.4427641436043,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20301.0,1.690510495,1.4937727199215026E-7,20301.0,100.0,?,?,?,20301.0,365488.0,10.0,20306.7,90.95792678180663,4708.8,303.4427641436043,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20604.0,1.713247832,1.5152694460973557E-7,20604.0,99.9,93.28318108543799,87.5,87.5,20604.0,365456.0,10.0,20605.699999999997,90.520777234352,4705.6,313.4394146668008,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20907.0,1.735441739,1.536252393289076E-7,20907.0,99.9,93.28318108543799,87.5,87.5,20907.0,365456.0,10.0,20905.099999999995,89.8386825865617,4705.6,299.7551593476842,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21210.0,1.758530021,1.5581382563217647E-7,21210.0,99.9,93.28318108543799,87.5,87.5,21210.0,366416.0,10.0,21211.5,98.63766465650379,4800.0,49.17090377222874,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21513.0,1.779951192,1.5784438301408042E-7,21513.0,100.0,?,?,?,21513.0,366416.0,10.0,21500.7,101.71862060496967,4800.0,49.17090377222874,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21816.0,1.800866955,1.5982703171978393E-7,21816.0,100.0,?,?,?,21816.0,366416.0,10.0,21807.5,111.03878201381279,4800.0,49.17090377222874,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22119.0,1.821084521,1.6174349687873487E-7,22119.0,100.0,?,?,?,22119.0,366416.0,10.0,22104.5,101.10198371501463,4800.0,49.17090377222874,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22422.0,1.842258102,1.637505846892421E-7,22422.0,100.0,?,?,?,22422.0,366416.0,10.0,22401.7,101.85616219835592,4800.0,49.17090377222874,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22725.0,1.861775326,1.6560248065555673E-7,22725.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,22725.0,366776.0,10.0,22705.3,93.41074170922037,4836.0,75.54248252914823,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23028.0,1.882405741,1.6755957501933183E-7,23028.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,23028.0,366696.0,10.0,23004.2,90.84149810399303,4828.0,63.245553203367585,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23331.0,1.902406396,1.694569275045974E-7,23331.0,99.9,93.28318108543799,87.5,87.5,23331.0,366696.0,10.0,23301.0,88.3062851670254,4828.0,63.245553203367585,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23634.0,1.923468325,1.7145495723575558E-7,23634.0,100.0,100.0,100.0,100.0,23634.0,366696.0,10.0,23604.8,80.71458631774337,4828.0,63.245553203367585,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23937.0,1.943715398,1.7337568604568224E-7,23937.0,100.0,100.0,100.0,100.0,23937.0,366696.0,10.0,23911.2,73.53124808164542,4828.0,63.245553203367585,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24240.0,1.964295433,1.753280011350682E-7,24240.0,100.0,?,?,?,24240.0,366696.0,10.0,24219.2,87.40175436835746,4828.0,63.245553203367585,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24543.0,1.984160131,1.7721615621347184E-7,24543.0,99.9,92.2576649117374,75.0,85.71428571428571,24543.0,367416.0,10.0,24516.5,82.83350100586665,4900.0,75.54248252914823,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
