learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
19824.0,1.431614479,1.2633719187515895E-7,19824.0,99.8,85.613580779744,50.0,71.42857142857143,19824.0,367776.0,10.0,19833.4,76.11278181459093,4936.0,83.9047078536121,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20160.0,1.453436568,1.2841343083913545E-7,20160.0,99.8,87.39919354838716,66.66666666666666,75.0,20160.0,367776.0,10.0,20168.5,88.60680936963392,4936.0,83.9047078536121,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20496.0,1.475021739,1.3046712849724213E-7,20496.0,99.8,87.39919354838716,66.66666666666666,75.0,20496.0,367776.0,10.0,20495.3,87.23665131888859,4936.0,83.9047078536121,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20832.0,1.495199424,1.3238190124581676E-7,20832.0,100.0,100.0,100.0,100.0,20832.0,366816.0,10.0,20829.600000000002,88.66566415473352,4841.6,284.69211439729065,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21168.0,1.514335018,1.342025365599535E-7,21168.0,100.0,?,?,?,21168.0,367776.0,10.0,21168.8,100.61566036711717,4936.0,83.9047078536121,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21504.0,1.533510688,1.3602698486159665E-7,21504.0,100.0,?,?,?,21504.0,367776.0,10.0,21493.0,101.4779669572554,4936.0,83.9047078536121,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21840.0,1.552435106,1.3782948636869182E-7,21840.0,99.9,90.85923217550278,75.0,83.33333333333334,21840.0,368176.0,10.0,21828.7,112.91988310302155,4976.0,81.75845182269804,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22176.0,1.571256725,1.3962024887236048E-7,22176.0,99.9,93.28318108543799,87.5,87.5,22176.0,367776.0,10.0,22160.4,102.31671960687139,4936.0,83.9047078536121,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22512.0,1.590467809,1.414480666005819E-7,22512.0,99.9,93.28318108543799,87.5,87.5,22512.0,367776.0,10.0,22491.999999999996,96.13300970819337,4936.0,83.9047078536121,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22848.0,1.609284206,1.432383322627305E-7,22848.0,100.0,100.0,100.0,100.0,22848.0,367776.0,10.0,22827.4,90.43254084921222,4936.0,83.9047078536121,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
