learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2075000.0,133.03619835,1.8937660658736028E-4,2075000.0,100.0,100.0,100.0,100.0,?,?,?,2075000.0,6888136.0,10.0,0.0,1.24508784E7,2653.994942639449,651940.7999999999,82525.05558488822,84.8,11.093541664710449,42.9,5.546770832355224,42.9,5.546770832355224,13.5,1.1785113019775793,13565.069947482863,4775.674698696124,0.0,0.0,1.0076750296743333,0.0027019323863673116
2080000.0,133.424642047,1.9006879993544487E-4,2080000.0,100.0,100.0,100.0,100.0,?,?,?,2080000.0,6888136.0,10.0,0.0,1.2480957E7,2626.8889076875203,651940.7999999999,82525.05558488822,84.8,11.093541664710449,42.9,5.546770832355224,42.9,5.546770832355224,13.5,1.1785113019775793,13565.069947482863,4775.674698696124,0.0,0.0,1.0076750296743333,0.0027019323863673116
2085000.0,133.826124455,1.907841206319989E-4,2085000.0,100.0,100.0,100.0,100.0,?,?,?,2085000.0,6887104.0,10.0,0.0,1.25109906E7,2672.5293554149243,651836.8,82547.83839797243,85.0,11.035296904831233,43.0,5.517648452415616,43.0,5.517648452415616,13.5,1.1785113019775793,13565.069947482863,4775.674698696124,0.0,0.0,1.0076750296743333,0.0027019323863673116
2090000.0,134.192937925,1.9143779319121998E-4,2090000.0,100.0,100.0,100.0,100.0,?,?,?,2090000.0,6888384.0,10.0,0.0,1.2541116900000002E7,2671.2851859065677,651964.8,82429.26411954002,85.0,11.035296904831233,43.0,5.517648452415616,43.0,5.517648452415616,13.5,1.1785113019775793,13565.069947482863,4775.674698696124,0.0,0.0,1.0076750296743333,0.0027019323863673116
2095000.0,134.563461075,1.920996615627287E-4,2095000.0,100.0,100.0,100.0,100.0,?,?,?,2095000.0,6904920.0,10.0,0.0,1.25712041E7,2675.0213062496114,653616.0,85888.0247557507,85.2,11.48719093406023,43.1,5.743595467030115,43.1,5.743595467030115,13.5,1.1785113019775793,13565.069947482863,4775.674698696124,0.0,0.0,1.0076750296743333,0.0027019323863673116
2100000.0,134.940860331,1.9277671678517922E-4,2100000.0,100.0,100.0,100.0,100.0,?,?,?,2100000.0,6934664.0,10.0,0.0,1.2601269299999999E7,2610.7527245775677,656586.4,87380.3706042343,85.39999999999999,11.730302638892146,43.199999999999996,5.865151319446073,43.199999999999996,5.865151319446073,13.5,1.1785113019775793,13565.069947482863,4775.674698696124,0.0,0.0,1.0076750296743333,0.0027019323863673116
2105000.0,135.322126084,1.934620870179665E-4,2105000.0,100.0,100.0,100.0,100.0,?,?,?,2105000.0,6948640.0,10.0,0.0,1.2631256400000002E7,2637.983918744418,657981.6,86214.81405471386,85.6,11.587349423689037,43.3,5.793674711844519,43.3,5.793674711844519,13.5,1.1785113019775793,13565.069947482863,4775.674698696124,0.0,0.0,1.0076750296743333,0.0027019323863673116
2110000.0,135.720066547,1.941779591029965E-4,2110000.0,100.0,100.0,100.0,100.0,?,?,?,2110000.0,6953760.0,10.0,0.0,1.26612424E7,2590.4653893331642,658493.6,85972.50901589933,85.6,11.587349423689037,43.3,5.793674711844519,43.3,5.793674711844519,13.5,1.1785113019775793,13565.069947482863,4775.674698696124,0.0,0.0,1.0076750296743333,0.0027019323863673116
2115000.0,136.122501916,1.9490191726629554E-4,2115000.0,100.0,100.0,100.0,100.0,?,?,?,2115000.0,6953760.0,10.0,0.0,1.26911735E7,2597.2307581558175,658493.6,85972.50901589933,85.6,11.587349423689037,43.3,5.793674711844519,43.3,5.793674711844519,13.5,1.1785113019775793,13565.069947482863,4775.674698696124,0.0,0.0,1.0076750296743333,0.0027019323863673116
2120000.0,136.53625928,1.9564624304968086E-4,2120000.0,100.0,100.0,100.0,100.0,?,?,?,2120000.0,6953760.0,10.0,0.0,1.2721209100000001E7,2670.0630225601776,658493.6,85972.50901589933,85.6,11.587349423689037,43.3,5.793674711844519,43.3,5.793674711844519,13.5,1.1785113019775793,13565.069947482863,4775.674698696124,0.0,0.0,1.0076750296743333,0.0027019323863673116
2125000.0,136.936236464,1.9636577907905547E-4,2125000.0,100.0,100.0,100.0,100.0,?,?,?,2125000.0,6953760.0,10.0,0.0,1.27513145E7,2625.08248547653,658493.6,85972.50901589933,85.6,11.587349423689037,43.3,5.793674711844519,43.3,5.793674711844519,13.5,1.1785113019775793,13565.069947482863,4775.674698696124,0.0,0.0,1.0076750296743333,0.0027019323863673116
2130000.0,137.344181135,1.9709964816088757E-4,2130000.0,100.0,100.0,100.0,100.0,?,?,?,2130000.0,6953760.0,10.0,0.0,1.27812594E7,2602.133662977316,658493.6,85972.50901589933,85.6,11.587349423689037,43.3,5.793674711844519,43.3,5.793674711844519,13.5,1.1785113019775793,13565.069947482863,4775.674698696124,0.0,0.0,1.0076750296743333,0.0027019323863673116
2135000.0,137.740657796,1.978131495261343E-4,2135000.0,100.0,100.0,100.0,100.0,?,?,?,2135000.0,6956320.0,10.0,0.0,1.2811281700000001E7,2577.002222652506,658749.6000000001,85941.23884401737,85.6,11.587349423689037,43.3,5.793674711844519,43.3,5.793674711844519,13.5,1.1785113019775793,13565.069947482863,4775.674698696124,0.0,0.0,1.0076750296743333,0.0027019323863673116
2140000.0,138.122705445,1.9850081087991302E-4,2140000.0,100.0,100.0,100.0,100.0,?,?,?,2140000.0,6957600.0,10.0,0.0,1.28412242E7,2494.2302664795648,658877.6,85852.86663847891,85.6,11.587349423689037,43.3,5.793674711844519,43.3,5.793674711844519,13.5,1.1785113019775793,13565.069947482863,4775.674698696124,0.0,0.0,1.0076750296743333,0.0027019323863673116
2145000.0,138.506669167,1.9919181932699675E-4,2145000.0,100.0,100.0,100.0,100.0,?,?,?,2145000.0,6956576.0,10.0,0.0,1.2871187E7,2476.975530314487,658774.3999999999,85632.27834201566,85.8,12.044362443345298,43.4,6.022181221672649,43.4,6.022181221672649,13.5,1.1785113019775793,13565.069947482863,4775.674698696124,0.0,0.0,1.0076750296743333,0.0027019323863673116
2150000.0,138.87070316,1.9984710546915984E-4,2150000.0,100.0,100.0,100.0,100.0,?,?,?,2150000.0,6958112.0,10.0,0.0,1.29011857E7,2532.623499237213,658927.2,85959.12524863845,86.0,12.516655570345725,43.5,6.258327785172862,43.5,6.258327785172862,13.5,1.1785113019775793,13565.069947482863,4775.674698696124,0.0,0.0,1.0076750296743333,0.0027019323863673116
2155000.0,139.258482678,2.005466399666734E-4,2155000.0,100.0,100.0,100.0,100.0,?,?,?,2155000.0,6973112.0,10.0,0.0,1.2931207799999999E7,2524.3310136881937,660425.6,89239.50653182952,86.0,12.516655570345725,43.5,6.258327785172862,43.5,6.258327785172862,13.5,1.1785113019775793,13565.069947482863,4775.674698696124,0.0,0.0,1.0076750296743333,0.0027019323863673116
2160000.0,139.63760222,2.0122910623925565E-4,2160000.0,100.0,100.0,100.0,100.0,?,?,?,2160000.0,6958368.0,10.0,0.0,1.29612074E7,2491.762125261721,658952.0,87444.98739461538,86.2,12.761051854939092,43.6,6.380525927469546,43.6,6.380525927469546,13.5,1.1785113019775793,13565.069947482863,4775.674698696124,0.0,0.0,1.0076750296743333,0.0027019323863673116
2165000.0,140.019925254,2.019203064464679E-4,2165000.0,100.0,100.0,100.0,100.0,?,?,?,2165000.0,6988368.0,10.0,0.0,1.2991187899999999E7,2654.447314309464,661948.8,91307.57119489659,86.2,12.761051854939092,43.6,6.380525927469546,43.6,6.380525927469546,13.5,1.1785113019775793,13565.069947482863,4775.674698696124,0.0,0.0,1.0076750296743333,0.0027019323863673116
2170000.0,140.431229721,2.026654981360602E-4,2170000.0,100.0,100.0,100.0,100.0,?,?,?,2170000.0,7003368.0,10.0,0.0,1.3021111E7,2712.53895005335,663447.2,94613.01709454853,86.2,12.761051854939092,43.6,6.380525927469546,43.6,6.380525927469546,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2175000.0,140.805277455,2.0334318895940743E-4,2175000.0,100.0,100.0,100.0,100.0,?,?,?,2175000.0,7003368.0,10.0,0.0,1.30510964E7,2667.331883695228,663447.2,94613.01709454853,86.2,12.761051854939092,43.6,6.380525927469546,43.6,6.380525927469546,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2180000.0,141.173444268,2.0400869790127888E-4,2180000.0,100.0,100.0,100.0,100.0,?,?,?,2180000.0,6987336.0,10.0,0.0,1.30810779E7,2662.785569453068,661844.7999999999,92549.6102648616,86.4,13.031585560561009,43.7,6.5157927802805045,43.7,6.5157927802805045,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2185000.0,141.531800121,2.04657862872831E-4,2185000.0,100.0,100.0,100.0,100.0,?,?,?,2185000.0,7002336.0,10.0,0.0,1.31110849E7,2716.3589784856576,663343.2,94472.21677979664,86.4,13.031585560561009,43.7,6.5157927802805045,43.7,6.5157927802805045,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2190000.0,141.89895664,2.053228730697E-4,2190000.0,100.0,100.0,100.0,100.0,?,?,?,2190000.0,7001312.0,10.0,0.0,1.31411613E7,2646.8915122794483,663240.0,94240.17098645118,86.6,13.492384683385085,43.8,6.7461923416925424,43.8,6.7461923416925424,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2195000.0,142.266101068,2.059894076497775E-4,2195000.0,100.0,100.0,100.0,100.0,?,?,?,2195000.0,7017592.0,10.0,0.0,1.3171169899999999E7,2693.3074854372976,664866.3999999999,97959.67867466924,86.6,13.492384683385085,43.8,6.7461923416925424,43.8,6.7461923416925424,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2200000.0,142.663100271,2.067101422623227E-4,2200000.0,100.0,100.0,100.0,100.0,?,?,?,2200000.0,7017592.0,10.0,0.0,1.3201192200000001E7,2782.17068731092,664866.3999999999,97959.67867466924,86.6,13.492384683385085,43.8,6.7461923416925424,43.8,6.7461923416925424,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2205000.0,143.041630631,2.0739734750175286E-4,2205000.0,100.0,100.0,100.0,100.0,?,?,?,2205000.0,7017592.0,10.0,0.0,1.3231231600000001E7,2818.3603270929552,664866.3999999999,97959.67867466924,86.6,13.492384683385085,43.8,6.7461923416925424,43.8,6.7461923416925424,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2210000.0,143.407141073,2.080609156520297E-4,2210000.0,100.0,100.0,100.0,100.0,?,?,?,2210000.0,7017592.0,10.0,0.0,1.32611373E7,2822.278159769429,664866.3999999999,97959.67867466924,86.6,13.492384683385085,43.8,6.7461923416925424,43.8,6.7461923416925424,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2215000.0,143.770995112,2.0872147667542722E-4,2215000.0,100.0,100.0,100.0,100.0,?,?,?,2215000.0,7017592.0,10.0,0.0,1.32911202E7,2820.500184167643,664866.3999999999,97959.67867466924,86.6,13.492384683385085,43.8,6.7461923416925424,43.8,6.7461923416925424,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2220000.0,144.142801635,2.0939647508416755E-4,2220000.0,100.0,100.0,100.0,100.0,?,?,?,2220000.0,7017592.0,10.0,0.0,1.3321046799999999E7,2823.540204936102,664866.3999999999,97959.67867466924,86.6,13.492384683385085,43.8,6.7461923416925424,43.8,6.7461923416925424,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2225000.0,144.503235564,2.1005082704810829E-4,2225000.0,100.0,100.0,100.0,100.0,?,?,?,2225000.0,7017592.0,10.0,0.0,1.33510054E7,2829.8803351222127,664866.3999999999,97959.67867466924,86.6,13.492384683385085,43.8,6.7461923416925424,43.8,6.7461923416925424,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2230000.0,144.865061708,2.1070761066602578E-4,2230000.0,100.0,100.0,100.0,100.0,?,?,?,2230000.0,7016568.0,10.0,0.0,1.3381046E7,2755.774140076198,664763.2,97719.82831294328,86.8,13.96662688936261,43.9,6.983313444681305,43.9,6.983313444681305,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2235000.0,145.22426674,2.1135963646461243E-4,2235000.0,100.0,100.0,100.0,100.0,?,?,?,2235000.0,7016568.0,10.0,0.0,1.34110784E7,2823.7550727905736,664763.2,97719.82831294328,86.8,13.96662688936261,43.9,6.983313444681305,43.9,6.983313444681305,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2240000.0,145.576180457,2.119984271326689E-4,2240000.0,100.0,100.0,100.0,100.0,?,?,?,2240000.0,7016568.0,10.0,0.0,1.34410999E7,2862.2630692822286,664763.2,97719.82831294328,86.8,13.96662688936261,43.9,6.983313444681305,43.9,6.983313444681305,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2245000.0,145.947473886,2.1267229655502458E-4,2245000.0,100.0,100.0,100.0,100.0,?,?,?,2245000.0,7015536.0,10.0,0.0,1.34710445E7,2900.3252403823653,664659.2000000001,97736.83524058078,87.0,13.9204086785474,44.0,6.9602043392737,44.0,6.9602043392737,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2250000.0,146.308140658,2.1332388767706956E-4,2250000.0,100.0,100.0,100.0,100.0,?,?,?,2250000.0,6983472.0,10.0,0.0,1.3501088299999999E7,2884.558084775594,661454.4,97323.27142878006,87.4,14.009520572334608,44.2,7.004760286167304,44.2,7.004760286167304,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2255000.0,146.668204473,2.1397718394238494E-4,2255000.0,100.0,100.0,100.0,100.0,?,?,?,2255000.0,7013472.0,10.0,0.0,1.35311636E7,2796.697425337362,664451.2,97695.86943252913,87.4,14.009520572334608,44.2,7.004760286167304,44.2,7.004760286167304,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2260000.0,147.024812226,2.1462274013004534E-4,2260000.0,100.0,100.0,100.0,100.0,?,?,?,2260000.0,6997544.0,10.0,0.0,1.35612406E7,2798.461291495942,662859.2,98956.16521448048,87.6,13.890044396377332,44.3,6.945022198188666,44.3,6.945022198188666,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2265000.0,147.400995281,2.1530504319322084E-4,2265000.0,100.0,100.0,100.0,100.0,?,?,?,2265000.0,7011008.0,10.0,0.0,1.35912203E7,2810.8878411552932,664203.2000000001,97667.52696412911,87.8,14.148419621207797,44.4,7.074209810603898,44.4,7.074209810603898,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2270000.0,147.776457506,2.1598603884897727E-4,2270000.0,100.0,100.0,100.0,100.0,?,?,?,2270000.0,7011008.0,10.0,0.0,1.36212945E7,2798.4127346290106,664203.2000000001,97667.52696412911,87.8,14.148419621207797,44.4,7.074209810603898,44.4,7.074209810603898,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2275000.0,148.155615989,2.1667202479946283E-4,2275000.0,100.0,100.0,100.0,100.0,?,?,?,2275000.0,6993536.0,10.0,0.0,1.3651238700000001E7,2849.6399012273296,662456.0,93993.35738231718,88.19999999999999,14.642404174178502,44.599999999999994,7.321202087089251,44.599999999999994,7.321202087089251,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2280000.0,148.52973978,2.1735180540299027E-4,2280000.0,100.0,100.0,100.0,100.0,?,?,?,2280000.0,7023536.0,10.0,0.0,1.3681294799999999E7,2830.353366238712,665452.8,99450.66432133851,88.19999999999999,14.642404174178502,44.599999999999994,7.321202087089251,44.599999999999994,7.321202087089251,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2285000.0,148.904967163,2.1803359122632426E-4,2285000.0,100.0,100.0,100.0,100.0,?,?,?,2285000.0,7023536.0,10.0,0.0,1.3711287899999999E7,2820.4653851605563,665452.8,99450.66432133851,88.19999999999999,14.642404174178502,44.599999999999994,7.321202087089251,44.599999999999994,7.321202087089251,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2290000.0,149.2799545,2.1871494088756784E-4,2290000.0,100.0,100.0,100.0,100.0,?,?,?,2290000.0,7023536.0,10.0,0.0,1.3741339399999999E7,2916.143046331404,665452.8,99450.66432133851,88.19999999999999,14.642404174178502,44.599999999999994,7.321202087089251,44.599999999999994,7.321202087089251,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2295000.0,149.643132788,2.1937483358015715E-4,2295000.0,100.0,100.0,100.0,100.0,?,?,?,2295000.0,7023536.0,10.0,0.0,1.3771336099999998E7,2929.7584447264594,665452.8,99450.66432133851,88.19999999999999,14.642404174178502,44.599999999999994,7.321202087089251,44.599999999999994,7.321202087089251,13.5,1.1785113019775793,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2300000.0,150.015131445,2.2005060423953575E-4,2300000.0,100.0,100.0,100.0,100.0,?,?,?,2300000.0,7021992.0,10.0,0.0,1.38012583E7,2881.394841623302,665297.6,101708.28677611935,88.4,14.361986863476329,44.7,7.180993431738164,44.7,7.180993431738164,13.599999999999998,0.9660917830792963,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2305000.0,150.372523596,2.2070113225043504E-4,2305000.0,100.0,100.0,100.0,100.0,?,?,?,2305000.0,7035960.0,10.0,0.0,1.38312455E7,2948.1160179945105,666692.0,99301.48502414252,88.60000000000001,14.198591479439076,44.800000000000004,7.099295739719538,44.800000000000004,7.099295739719538,13.599999999999998,0.9660917830792963,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2310000.0,150.736284073,2.2136315482206825E-4,2310000.0,100.0,100.0,100.0,100.0,?,?,?,2310000.0,7034928.0,10.0,0.0,1.38612431E7,2948.8228329286762,666588.0,99321.95444445638,88.8,14.124840215418763,44.9,7.062420107709381,44.9,7.062420107709381,13.599999999999998,0.9660917830792963,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2315000.0,151.098493412,2.220223544142063E-4,2315000.0,100.0,100.0,100.0,100.0,?,?,?,2315000.0,7034928.0,10.0,0.0,1.38912869E7,2944.300311147255,666588.0,99321.95444445638,88.8,14.124840215418763,44.9,7.062420107709381,44.9,7.062420107709381,13.599999999999998,0.9660917830792963,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2320000.0,151.46127324,2.2268402405958414E-4,2320000.0,100.0,100.0,100.0,100.0,?,?,?,2320000.0,7050184.0,10.0,0.0,1.39212383E7,3028.569594526147,668111.2000000001,102745.63566919358,88.99999999999999,14.079141387961922,44.99999999999999,7.039570693980961,44.99999999999999,7.039570693980961,13.599999999999998,0.9660917830792963,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2325000.0,151.827657964,2.2335078317553702E-4,2325000.0,100.0,100.0,100.0,100.0,?,?,?,2325000.0,7034512.0,10.0,0.0,1.3951182E7,2993.2583509542214,666544.0,103178.3219264374,89.4,14.104372844381748,45.2,7.052186422190874,45.2,7.052186422190874,13.599999999999998,0.9660917830792963,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2330000.0,152.190735659,2.24011862192494E-4,2330000.0,100.0,100.0,100.0,100.0,?,?,?,2330000.0,7038112.0,10.0,0.0,1.3981188699999997E7,2986.549255505018,666904.0,103083.32801940166,89.4,14.104372844381748,45.2,7.052186422190874,45.2,7.052186422190874,13.599999999999998,0.9660917830792963,13466.334875761006,4740.957289381577,0.0,0.0,1.0077263700669958,0.002720124688505077
2335000.0,152.558171449,2.2468087627458463E-4,2335000.0,100.0,100.0,100.0,100.0,?,?,?,2335000.0,7038112.0,10.0,0.0,1.40113112E7,2974.034214852018,666904.0,103083.32801940166,89.4,14.104372844381748,45.2,7.052186422190874,45.2,7.052186422190874,13.599999999999998,0.9660917830792963,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
2340000.0,152.928222751,2.253560640688741E-4,2340000.0,100.0,100.0,100.0,100.0,?,?,?,2340000.0,7052856.0,10.0,0.0,1.40412816E7,2986.2921714620056,668376.0,102708.85865504599,89.6,14.17509553171806,45.3,7.08754776585903,45.3,7.08754776585903,13.599999999999998,0.9660917830792963,13371.130431316562,4717.227773029495,0.0,0.0,1.0077844213962008,0.002746560929974059
