learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
12140.0,14.859284554,1.702298476867229E-6,12140.0,94.1,94.1,-31.11111111111111,93.55895196506549,?,?,?,12140.0,727336.0,10.0,14.0,43068.0,31984.096791304826,37663.2,17665.826576252304,134.4,60.8462543355519,67.7,30.42312716777595,67.7,30.42312716777595,59.6,28.01269553454489,0.0,0.0,0.0,0.0,1.0,0.0
12150.0,14.8797565,1.7061767948909975E-6,12150.0,94.0,94.0,-36.36363636363637,93.44978165938865,?,?,?,12150.0,732296.0,10.0,14.0,43127.2,31984.168676949466,38143.2,17665.826576252304,134.4,60.8462543355519,67.7,30.42312716777595,67.7,30.42312716777595,59.6,28.01269553454489,0.0,0.0,0.0,0.0,1.0,0.0
12160.0,14.899926223,1.709997858127747E-6,12160.0,94.0,94.0,-36.36363636363637,93.44978165938865,?,?,?,12160.0,732296.0,10.0,14.0,43193.4,31987.735886673127,38143.2,17665.826576252304,134.4,60.8462543355519,67.7,30.42312716777595,67.7,30.42312716777595,59.6,28.01269553454489,0.0,0.0,0.0,0.0,1.0,0.0
12170.0,14.91982728,1.7137680238000844E-6,12170.0,94.1,94.1,-40.476190476190474,93.56597600872409,?,?,?,12170.0,732296.0,10.0,14.0,43253.299999999996,31984.647140116736,38143.2,17665.826576252304,134.4,60.8462543355519,67.7,30.42312716777595,67.7,30.42312716777595,59.6,28.01269553454489,0.0,0.0,0.0,0.0,1.0,0.0
12180.0,14.939888519,1.717567455741099E-6,12180.0,94.1,94.1,-40.476190476190474,93.56597600872409,?,?,?,12180.0,732088.0,10.0,14.0,43315.9,31980.897192091266,38123.2,17657.120721617604,135.0,60.413390715782356,68.0,30.206695357891178,68.0,30.206695357891178,59.9,27.794683744278228,0.0,0.0,0.0,0.0,1.0,0.0
12190.0,14.961121869,1.721604080617571E-6,12190.0,94.1,94.1,-40.476190476190474,93.56597600872409,?,?,?,12190.0,734856.0,10.0,14.0,43372.0,31982.852898945017,38391.2,17665.826576252304,136.4,60.8462543355519,68.7,30.42312716777595,68.7,30.42312716777595,60.6,28.01269553454489,0.0,0.0,0.0,0.0,1.0,0.0
12200.0,14.981392062,1.7254576018619666E-6,12200.0,94.1,94.1,-40.476190476190474,93.56597600872409,?,?,?,12200.0,734856.0,10.0,14.0,43435.3,31979.606529613353,38391.2,17665.826576252304,136.4,60.8462543355519,68.7,30.42312716777595,68.7,30.42312716777595,60.6,28.01269553454489,0.0,0.0,0.0,0.0,1.0,0.0
12210.0,15.001799436,1.7293372022807355E-6,12210.0,94.19999999999999,94.19999999999999,-38.095238095238095,93.67502726281351,?,?,?,12210.0,734856.0,10.0,14.0,43491.299999999996,31977.622835872797,38391.2,17665.826576252304,136.4,60.8462543355519,68.7,30.42312716777595,68.7,30.42312716777595,60.6,28.01269553454489,0.0,0.0,0.0,0.0,1.0,0.0
12220.0,15.022623104,1.733300166909331E-6,12220.0,94.19999999999999,94.19999999999999,-34.883720930232556,93.6542669584245,?,?,?,12220.0,735640.0,10.0,14.0,43550.0,31981.992419346097,38468.0,17685.578305500785,136.8,61.075181356896344,68.9,30.537590678448172,68.9,30.537590678448172,60.8,28.125907392769868,0.0,0.0,0.0,0.0,1.0,0.0
12230.0,15.043199452,1.737221727717155E-6,12230.0,94.1,94.1,-28.26086956521739,93.50935093509351,?,?,?,12230.0,736704.0,10.0,14.0,43607.7,31981.9848075965,38571.2,17761.531545574682,137.20000000000002,61.37281338037407,69.10000000000001,30.686406690187034,69.10000000000001,30.686406690187034,61.0,28.284271247461902,0.0,0.0,0.0,0.0,1.0,0.0
12240.0,15.063571904,1.741104766135713E-6,12240.0,94.3,94.3,-29.545454545454547,93.77729257641921,?,?,?,12240.0,736768.0,10.0,14.0,43663.4,31978.711679977212,38577.600000000006,17766.28789589992,137.20000000000002,61.37281338037407,69.10000000000001,30.686406690187034,69.10000000000001,30.686406690187034,61.0,28.284271247461902,0.0,0.0,0.0,0.0,1.0,0.0
12250.0,15.083992378,1.745000465436508E-6,12250.0,94.19999999999999,94.19999999999999,-26.08695652173913,93.66120218579235,?,?,?,12250.0,737432.0,10.0,14.0,43719.8,31977.639610619583,38641.6,17731.59522309134,137.79999999999998,61.022400258702824,69.39999999999999,30.511200129351412,69.39999999999999,30.511200129351412,61.3,28.10318289605092,0.0,0.0,0.0,0.0,1.0,0.0
12260.0,15.104971859,1.7490104940505207E-6,12260.0,94.3,94.3,-29.545454545454547,93.77729257641921,?,?,?,12260.0,738848.0,10.0,14.0,43781.4,31979.296949398027,38761.6,17754.43788778206,139.0,61.22454119423391,70.0,30.612270597116954,70.0,30.612270597116954,61.9,28.199487781006077,0.0,0.0,0.0,0.0,1.0,0.0
12270.0,15.125720003,1.7529933951033533E-6,12270.0,94.19999999999999,94.19999999999999,-31.818181818181817,93.66812227074234,?,?,?,12270.0,742032.0,10.0,14.0,43844.0,31978.685710606962,39069.600000000006,17641.69205288679,139.2,61.37281338037407,70.1,30.686406690187034,70.1,30.686406690187034,62.0,28.284271247461902,0.0,0.0,0.0,0.0,1.0,0.0
12280.0,15.146436581,1.7569782113915564E-6,12280.0,94.19999999999999,94.19999999999999,-31.818181818181817,93.66812227074234,?,?,?,12280.0,743520.0,10.0,14.0,43900.7,31977.915011075307,39213.600000000006,17728.277595098993,139.2,61.37281338037407,70.1,30.686406690187034,70.1,30.686406690187034,62.0,28.284271247461902,0.0,0.0,0.0,0.0,1.0,0.0
12290.0,15.167444524,1.7610190714915226E-6,12290.0,94.19999999999999,94.19999999999999,-31.818181818181817,93.66812227074234,?,?,?,12290.0,743520.0,10.0,14.0,43961.0,31980.14543084158,39213.600000000006,17728.277595098993,139.2,61.37281338037407,70.1,30.686406690187034,70.1,30.686406690187034,62.0,28.284271247461902,0.0,0.0,0.0,0.0,1.0,0.0
12300.0,15.188349617,1.765049104397937E-6,12300.0,94.1,94.1,-31.11111111111111,93.55191256830601,?,?,?,12300.0,745176.0,10.0,14.0,44019.5,31978.723983472373,39375.200000000004,17639.630714199586,140.6,60.99763201232579,70.8,30.498816006162894,70.8,30.498816006162894,62.7,28.087363706834434,0.0,0.0,0.0,0.0,1.0,0.0
12310.0,15.209184321,1.7690697073681595E-6,12310.0,94.0,94.0,-30.434782608695656,93.3993399339934,?,?,?,12310.0,745944.0,10.0,14.0,44074.700000000004,31971.788491488,39449.6,17713.53914822093,141.2,61.37281338037407,71.1,30.686406690187034,71.1,30.686406690187034,63.0,28.284271247461902,0.0,0.0,0.0,0.0,1.0,0.0
12320.0,15.230969383,1.7732791172365166E-6,12320.0,93.89999999999999,93.89999999999999,-27.083333333333332,93.28193832599119,?,?,?,12320.0,746904.0,10.0,14.0,44132.8,31974.276583945833,39542.4,17740.900160050754,141.2,61.37281338037407,71.1,30.686406690187034,71.1,30.686406690187034,63.0,28.284271247461902,0.0,0.0,0.0,0.0,1.0,0.0
12330.0,15.25180079,1.7773042143871495E-6,12330.0,94.0,94.0,-30.434782608695656,93.44262295081967,?,?,?,12330.0,746896.0,10.0,14.0,44193.5,31978.129488935265,39541.6,17794.743613400748,141.6,61.28295032062343,71.3,30.641475160311714,71.3,30.641475160311714,63.2,28.240239218376164,0.0,0.0,0.0,0.0,1.0,0.0
12340.0,15.273163665,1.781444338480218E-6,12340.0,94.19999999999999,94.19999999999999,-26.08695652173913,93.66120218579235,?,?,?,12340.0,749128.0,10.0,14.0,44248.9,31978.624987638224,39756.799999999996,17762.85790819334,142.8,61.16244308760438,71.9,30.58122154380219,71.9,30.58122154380219,63.8,28.173273386905777,0.0,0.0,0.0,0.0,1.0,0.0
12350.0,15.293934915,1.7854762539229257E-6,12350.0,94.19999999999999,94.19999999999999,-26.08695652173913,93.66120218579235,?,?,?,12350.0,750328.0,10.0,14.0,44308.299999999996,31975.744755639043,39872.8,17851.580675733512,143.00000000000003,61.31159034889823,72.00000000000001,30.655795174449114,72.00000000000001,30.655795174449114,63.9,28.258528702755285,0.0,0.0,0.0,0.0,1.0,0.0
12360.0,15.315345827,1.7896500149523015E-6,12360.0,94.1,94.1,-28.26086956521739,93.55191256830601,?,?,?,12360.0,753520.0,10.0,14.0,44373.0,31976.21573746476,40181.600000000006,17728.277595098993,143.20000000000002,61.37281338037406,72.10000000000001,30.68640669018703,72.10000000000001,30.68640669018703,64.0,28.284271247461902,0.0,0.0,0.0,0.0,1.0,0.0
12370.0,15.336568153,1.7937884192495756E-6,12370.0,94.19999999999999,94.19999999999999,-31.818181818181817,93.66812227074234,?,?,?,12370.0,753776.0,10.0,14.0,44433.0,31981.18644175388,40206.4,17749.39455117648,143.4,61.53445286088834,72.2,30.76722643044417,72.2,30.76722643044417,64.1,28.360575139129715,0.0,0.0,0.0,0.0,1.0,0.0
12380.0,15.357681153,1.7979069029742692E-6,12380.0,94.19999999999999,94.19999999999999,-31.818181818181817,93.66812227074234,?,?,?,12380.0,754032.0,10.0,14.0,44492.1,31981.929708474094,40231.200000000004,17768.872438433827,143.6,61.702151952387815,72.3,30.851075976193908,72.3,30.851075976193908,64.2,28.448003249593615,0.0,0.0,0.0,0.0,1.0,0.0
12390.0,15.378885861,1.8020479717879457E-6,12390.0,94.1,94.1,-28.26086956521739,93.50935093509351,?,?,?,12390.0,754888.0,10.0,14.0,44551.2,31981.1924619594,40315.2,17848.434558184024,144.39999999999998,61.824482744837155,72.69999999999999,30.912241372418578,72.69999999999999,30.912241372418578,64.6,28.515882514057942,0.0,0.0,0.0,0.0,1.0,0.0
12400.0,15.400219185,1.8062348209631655E-6,12400.0,94.0,94.0,-25.0,93.3920704845815,?,?,?,12400.0,758632.0,10.0,14.0,44610.8,31986.19573711968,40676.8,17584.323199941475,145.20000000000002,61.37281338037406,73.10000000000001,30.68640669018703,73.10000000000001,30.68640669018703,65.0,28.284271247461902,0.0,0.0,0.0,0.0,1.0,0.0
12410.0,15.421039876,1.810322569654241E-6,12410.0,94.0,94.0,-25.0,93.3920704845815,?,?,?,12410.0,758912.0,10.0,14.0,44667.9,31983.088275767797,40704.0,17588.956939574964,145.4,61.53445286088834,73.2,30.76722643044417,73.2,30.76722643044417,65.1,28.360575139129715,0.0,0.0,0.0,0.0,1.0,0.0
12420.0,15.442910005,1.8146200219043329E-6,12420.0,94.19999999999999,94.19999999999999,-23.404255319148938,93.63336992316135,?,?,?,12420.0,759560.0,10.0,14.0,44729.799999999996,31982.140845582348,40766.4,17638.03357142362,145.99999999999997,62.00537611100079,73.49999999999999,31.002688055500396,73.49999999999999,31.002688055500396,65.4,28.609244815074877,0.0,0.0,0.0,0.0,1.0,0.0
12430.0,15.464022209,1.8187697226020265E-6,12430.0,94.3,94.3,-23.91304347826087,93.77049180327869,?,?,?,12430.0,759776.0,10.0,14.0,44793.7,31977.100372506156,40787.2,17643.99599989879,146.2,62.06949510204044,73.6,31.03474755102022,73.6,31.03474755102022,65.5,28.636612152200467,0.0,0.0,0.0,0.0,1.0,0.0
12440.0,15.484907,1.8228823315275032E-6,12440.0,94.3,94.3,-23.91304347826087,93.77049180327869,?,?,?,12440.0,761184.0,10.0,14.0,44857.5,31977.887405900416,40924.0,17672.77288184662,146.39999999999998,61.65891843214753,73.69999999999999,30.829459216073765,73.69999999999999,30.829459216073765,65.60000000000001,28.43393903223556,0.0,0.0,0.0,0.0,1.0,0.0
12450.0,15.50632982,1.827105455191788E-6,12450.0,94.19999999999999,94.19999999999999,-16.0,93.63336992316135,?,?,?,12450.0,762008.0,10.0,14.0,44912.700000000004,31979.99333976027,41004.799999999996,17573.49689352312,146.8,61.97096094139577,73.9,30.985480470697883,73.9,30.985480470697883,65.8,28.599922299816754,0.0,0.0,0.0,0.0,1.0,0.0
12460.0,15.527234359,1.8312369655318896E-6,12460.0,94.19999999999999,94.19999999999999,-16.0,93.63336992316135,?,?,?,12460.0,763960.0,10.0,14.0,44969.5,31979.788896009515,41193.6,17697.54937963006,146.8,61.97096094139577,73.9,30.985480470697883,73.9,30.985480470697883,65.8,28.599922299816754,0.0,0.0,0.0,0.0,1.0,0.0
12470.0,15.547990511,1.8353376885709836E-6,12470.0,94.19999999999999,94.19999999999999,-16.0,93.63336992316135,?,?,?,12470.0,763688.0,10.0,14.0,45030.8,31975.771125442257,41167.2,17735.06215131797,147.0,61.6945882733828,74.0,30.8472941366914,74.0,30.8472941366914,65.89999999999999,28.45835163493799,0.0,0.0,0.0,0.0,1.0,0.0
12480.0,15.56921227,1.8395372516419144E-6,12480.0,94.1,94.1,-15.686274509803921,93.45898004434589,?,?,?,12480.0,764936.0,10.0,14.0,45091.0,31976.110273487335,41288.0,17734.28568871295,148.39999999999998,61.75974956771333,74.69999999999999,30.879874783856664,74.69999999999999,30.879874783856664,66.50000000000001,28.406767581765518,0.0,0.0,0.0,0.0,1.0,0.0
12490.0,15.590009945,1.8436556046544498E-6,12490.0,94.0,94.0,-11.11111111111111,93.34073251942286,?,?,?,12490.0,765440.0,10.0,14.0,45149.6,31973.773993349263,41337.600000000006,17602.331885924155,149.0,62.13247495830537,75.0,31.066237479152687,75.0,31.066237479152687,66.60000000000001,28.433939032235557,0.0,0.0,0.0,0.0,1.0,0.0
12500.0,15.610799277,1.8477760488248437E-6,12500.0,94.3,94.3,-7.547169811320755,93.71554575523705,?,?,?,12500.0,766136.0,10.0,14.0,45213.200000000004,31969.6132072664,41404.8,17716.878260260437,149.20000000000002,61.85610542038496,75.10000000000001,30.92805271019248,75.10000000000001,30.92805271019248,66.69999999999999,28.292323261894836,0.0,0.0,0.0,0.0,1.0,0.0
12510.0,15.631967004,1.8519884448827003E-6,12510.0,94.3,94.3,-9.615384615384617,93.7224669603524,?,?,?,12510.0,769232.0,10.0,14.0,45271.6,31968.240476378356,41704.00000000001,17715.736632848333,149.79999999999998,62.25538798636897,75.39999999999999,31.127693993184486,75.39999999999999,31.127693993184486,67.0,28.483913588784343,0.0,0.0,0.0,0.0,1.0,0.0
12520.0,15.653302038,1.8562540049776627E-6,12520.0,94.3,94.3,-9.615384615384617,93.7224669603524,?,?,?,12520.0,772832.0,10.0,14.0,45335.3,31972.416744055423,42052.0,17639.894683485058,150.39999999999998,61.75974956771333,75.69999999999999,30.879874783856664,75.69999999999999,30.879874783856664,67.30000000000001,28.245156910325154,0.0,0.0,0.0,0.0,1.0,0.0
12530.0,15.674098186,1.8604118244138884E-6,12530.0,94.5,94.5,-5.769230769230769,93.94273127753303,?,?,?,12530.0,772832.0,10.0,14.0,45396.8,31973.683396749202,42052.0,17639.894683485058,150.39999999999998,61.75974956771333,75.69999999999999,30.879874783856664,75.69999999999999,30.879874783856664,67.30000000000001,28.245156910325154,0.0,0.0,0.0,0.0,1.0,0.0
12540.0,15.694966736,1.8645896476184356E-6,12540.0,94.5,94.5,-5.769230769230769,93.94273127753303,?,?,?,12540.0,773856.0,10.0,14.0,45459.2,31976.66190903054,42151.2,17706.778895226667,151.20000000000002,62.292856733336606,76.10000000000001,31.146428366668303,76.10000000000001,31.146428366668303,67.7,28.511401228280594,0.0,0.0,0.0,0.0,1.0,0.0
12550.0,15.715937752,1.8687955795226688E-6,12550.0,94.39999999999999,94.39999999999999,-9.803921568627452,93.8257993384785,?,?,?,12550.0,775256.0,10.0,14.0,45521.700000000004,31977.24389850452,42288.0,17599.436354610905,152.39999999999998,61.75974956771333,76.7,30.87987478385666,76.7,30.87987478385666,68.30000000000001,28.245156910325154,0.0,0.0,0.0,0.0,1.0,0.0
12560.0,15.737009835,1.8730247032823566E-6,12560.0,94.3,94.3,-9.615384615384617,93.68070953436806,?,?,?,12560.0,775792.0,10.0,14.0,45579.8,31980.85876061909,42340.0,17639.894683485058,152.39999999999998,61.75974956771333,76.7,30.87987478385666,76.7,30.87987478385666,68.30000000000001,28.245156910325154,0.0,0.0,0.0,0.0,1.0,0.0
12570.0,15.758436062,1.8773260559550493E-6,12570.0,94.19999999999999,94.19999999999999,-7.4074074074074066,93.56270810210876,?,?,?,12570.0,776000.0,10.0,14.0,45639.600000000006,31983.62913603006,42360.0,17657.03687233821,152.6,61.91607222684592,76.80000000000001,30.958036113422956,76.80000000000001,30.958036113422956,68.4,28.320389200087707,0.0,0.0,0.0,0.0,1.0,0.0
12580.0,15.779972487,1.881658088876049E-6,12580.0,94.3,94.3,-7.547169811320755,93.70860927152317,?,?,?,12580.0,777536.0,10.0,14.0,45698.0,31986.43148100283,42508.0,17723.917801158474,153.6,62.18288439041012,77.3,31.09144219520506,77.3,31.09144219520506,68.89999999999999,28.44663620028054,0.0,0.0,0.0,0.0,1.0,0.0
12590.0,15.801179165,1.8859310791291283E-6,12590.0,95.0,95.0,3.8461538461538463,94.4994499449945,?,?,?,12590.0,778864.0,10.0,14.0,45755.2,31984.14186158857,42636.0,17719.77476656455,154.4,61.75974956771332,77.7,30.87987478385666,77.7,30.87987478385666,69.30000000000001,28.245156910325154,0.0,0.0,0.0,0.0,1.0,0.0
12600.0,15.821908616,1.890107911637958E-6,12600.0,95.7,95.7,17.307692307692307,95.26952695269526,?,?,?,12600.0,778864.0,10.0,14.0,45818.79999999999,31979.135805153408,42636.0,17719.77476656455,154.4,61.75974956771332,77.7,30.87987478385666,77.7,30.87987478385666,69.30000000000001,28.245156910325154,0.0,0.0,0.0,0.0,1.0,0.0
12610.0,15.843447355,1.8944722823567075E-6,12610.0,95.6,95.6,15.384615384615385,95.15951595159515,?,?,?,12610.0,783256.0,10.0,14.0,45878.399999999994,31979.449620724314,43044.8,17661.182222917894,154.60000000000002,61.91607222684591,77.80000000000001,30.958036113422956,77.80000000000001,30.958036113422956,69.4,28.320389200087707,0.0,0.0,0.0,0.0,1.0,0.0
12620.0,15.864695279,1.8987822549625618E-6,12620.0,95.5,95.5,16.666666666666664,95.04405286343612,?,?,?,12620.0,784080.0,10.0,14.0,45937.799999999996,31980.582510850756,43109.6,17680.921866363315,154.8,62.08560398532193,77.9,31.042801992660966,77.9,31.042801992660966,69.5,28.410678743505347,0.0,0.0,0.0,0.0,1.0,0.0
12630.0,15.886050522,1.9031139963751045E-6,12630.0,95.39999999999999,95.39999999999999,16.363636363636363,94.92833517089305,?,?,?,12630.0,784080.0,10.0,14.0,45995.2,31981.743183676947,43109.6,17680.921866363315,154.8,62.08560398532193,77.9,31.042801992660966,77.9,31.042801992660966,69.5,28.410678743505347,0.0,0.0,0.0,0.0,1.0,0.0
12640.0,15.907980947,1.907566402972842E-6,12640.0,95.0,95.0,10.714285714285714,94.43826473859845,?,?,?,12640.0,784784.0,10.0,14.0,46057.5,31982.442910134305,43178.4,17670.41833875663,156.4,62.19717749937604,78.7,31.09858874968802,78.7,31.09858874968802,70.3,28.46459789516327,0.0,0.0,0.0,0.0,1.0,0.0
12650.0,15.929727436,1.912007029896404E-6,12650.0,95.1,95.1,12.5,94.54949944382646,?,?,?,12650.0,789328.0,10.0,14.0,46118.600000000006,31983.399597638494,43617.6,17684.096378133407,156.60000000000002,61.91607222684591,78.80000000000001,30.958036113422956,78.80000000000001,30.958036113422956,70.4,28.320389200087707,0.0,0.0,0.0,0.0,1.0,0.0
12660.0,15.951221879,1.916402239060837E-6,12660.0,95.1,95.1,12.5,94.54949944382646,?,?,?,12660.0,790416.0,10.0,14.0,46181.2,31985.135918631535,43724.0,17741.528432215506,156.8,62.08560398532193,78.9,31.042801992660966,78.9,31.042801992660966,70.5,28.410678743505347,0.0,0.0,0.0,0.0,1.0,0.0
12670.0,15.972879697,1.9208332309654193E-6,12670.0,95.1,95.1,12.5,94.54949944382646,?,?,?,12670.0,790840.0,10.0,14.0,46240.0,31985.167729225162,43764.8,17709.07662314567,157.20000000000002,61.755431609967175,79.10000000000001,30.877715804983588,79.10000000000001,30.877715804983588,70.7,28.249090447501334,0.0,0.0,0.0,0.0,1.0,0.0
12680.0,15.994307015,1.925220967130434E-6,12680.0,95.19999999999999,95.19999999999999,12.727272727272727,94.70198675496688,?,?,?,12680.0,791544.0,10.0,14.0,46302.799999999996,31981.15297344846,43832.8,17618.93383582307,157.39999999999998,61.815496079507085,79.19999999999999,30.907748039753542,79.19999999999999,30.907748039753542,70.80000000000001,28.275627510474653,0.0,0.0,0.0,0.0,1.0,0.0
12690.0,16.015803958,1.929626475340998E-6,12690.0,95.6,95.6,18.51851851851852,95.15418502202643,?,?,?,12690.0,792176.0,10.0,14.0,46362.7,31982.672621454123,43893.600000000006,17603.413022605713,158.0,61.88340290866005,79.5,30.941701454330026,79.5,30.941701454330026,71.1,28.305672772628302,0.0,0.0,0.0,0.0,1.0,0.0
12700.0,16.039181359,1.9344422263777014E-6,12700.0,95.6,95.6,18.51851851851852,95.15418502202643,?,?,?,12700.0,796288.0,10.0,14.0,46426.0,31984.573458674316,44291.200000000004,17662.683203736502,159.0,62.161081071680215,80.0,31.080540535840107,80.0,31.080540535840107,71.6,28.449565511230183,0.0,0.0,0.0,0.0,1.0,0.0
12710.0,16.062194601,1.9391844846670254E-6,12710.0,95.6,95.6,18.51851851851852,95.15418502202643,?,?,?,12710.0,796544.0,10.0,14.0,46487.700000000004,31984.49786676178,44316.0,17613.046578538815,159.20000000000002,61.755431609967175,80.10000000000001,30.877715804983588,80.10000000000001,30.877715804983588,71.7,28.249090447501334,0.0,0.0,0.0,0.0,1.0,0.0
12720.0,16.08396735,1.9436725608546957E-6,12720.0,95.6,95.6,18.51851851851852,95.15418502202643,?,?,?,12720.0,796800.0,10.0,14.0,46549.4,31981.33450832428,44340.8,17619.984694154027,159.39999999999998,61.815496079507085,80.19999999999999,30.907748039753542,80.19999999999999,30.907748039753542,71.80000000000001,28.275627510474653,0.0,0.0,0.0,0.0,1.0,0.0
12730.0,16.106201326,1.9482647760890517E-6,12730.0,95.6,95.6,20.0,95.12735326688815,?,?,?,12730.0,798376.0,10.0,14.0,46609.200000000004,31980.669501017852,44493.600000000006,17712.641180806433,160.60000000000002,61.91607222684591,80.80000000000001,30.958036113422956,80.80000000000001,30.958036113422956,72.4,28.320389200087707,0.0,0.0,0.0,0.0,1.0,0.0
12740.0,16.12798416,1.9527707548644363E-6,12740.0,95.5,95.5,19.642857142857142,95.00554938956715,?,?,?,12740.0,799608.0,10.0,14.0,46672.700000000004,31979.603583291093,44597.6,17659.09434698041,160.8,61.992472661337416,80.9,30.996236330668708,80.9,30.996236330668708,72.5,28.3597915679537,0.0,0.0,0.0,0.0,1.0,0.0
